ID,item_cnt_month
149480,0.3927013
149481,0.3909418
149482,0.71561563
149483,0.43253067
149484,0.40396088
149485,0.38287485
149486,0.38283688
149487,0.5304829
149488,0.38962564
149489,0.34596232
149490,0.35496816
149491,0.3249566
149492,0.36658597
149493,0.35334837
149494,0.35322705
149495,0.19877762
149496,0.19574383
149497,0.1986301
149498,0.17965427
149499,0.18047348
149500,0.18212667
149501,0.18032774
149502,0.17378226
149503,0.19087395
149504,0.17333645
149505,0.19859028
149506,0.19480884
149507,0.19493142
149508,0.19838315
149509,0.1983735
149510,0.19837275
149511,0.19837016
149512,0.19836536
149513,0.80704916
149514,0.19837078
149515,0.1983698
149516,0.19855177
149517,0.19302377
149518,0.17552418
149519,0.1985727
149520,0.1834014
149521,0.19858107
149522,0.19862276
149523,0.19845113
149524,0.19841984
149525,0.19505829
149526,0.18114215
149527,0.18851095
149528,0.17944798
149529,0.19784242
149530,0.1987465
149531,0.17743102
149532,0.19866186
149533,0.17780581
149534,0.17763948
149535,0.19878799
149536,0.19876915
149537,0.19876984
149538,0.18702191
149539,0.18287352
149540,0.19865432
149541,0.1960842
149542,0.1911706
149543,0.17753646
149544,0.19632784
149545,0.19628388
149546,0.17426687
149547,0.1824089
149548,0.18206888
149549,0.17530227
149550,0.19496945
149551,0.19823563
149552,0.17011002
149553,0.17011389
149554,0.17016545
149555,0.19844708
149556,0.17010516
149557,0.17010385
149558,0.17011064
149559,0.17010707
149560,0.19851881
149561,0.19834036
149562,0.19835088
149563,0.19832817
149564,0.19838679
149565,0.19829205
149566,0.19822764
149567,0.1982128
149568,0.17010075
149569,0.17010495
149570,0.17010066
149571,0.17010057
149572,0.17010033
149573,0.17010081
149574,0.1701001
149575,0.17010045
149576,0.17010126
149577,0.17010102
149578,0.17010099
149579,0.1958296
149580,0.19991747
149581,0.18267539
149582,0.17259502
149583,0.17547172
149584,0.19857398
149585,0.18730488
149586,0.19435865
149587,0.19274655
149588,0.19199088
149589,0.18659756
149590,0.19854215
149591,0.07277429
149592,0.1776273
149593,0.17750406
149594,0.17393157
149595,0.1986289
149596,0.19452956
149597,0.17086834
149598,0.17134577
149599,0.17097938
149600,0.34021184
149601,0.22170238
149602,0.32049093
149603,0.3290038
149604,0.33863136
149605,0.33854577
149606,0.34243304
149607,0.49975747
149608,0.75689554
149609,0.4972316
149610,0.4467666
149611,0.46860123
149612,0.46931294
149613,0.7100543
149614,0.74959946
149615,0.724663
149616,0.22158253
149617,0.20274872
149618,0.22351162
149619,0.11737074
149620,0.39312533
149621,0.3499586
149622,0.115894556
149623,0.113112226
149624,0.24704576
149625,0.20402466
149626,0.20700361
149627,0.030838296
149628,0.17168732
149629,0.18903063
149630,0.18222035
149631,0.23421665
149632,0.19866532
149633,0.20805484
149634,0.3764822
149635,0.49029598
149636,0.4980935
149637,0.26345176
149638,0.22699869
149639,0.3711266
149640,0.4450604
149641,0.36074603
149642,0.19327179
149643,0.1775187
149644,0.19855902
149645,0.17430156
149646,0.17499018
149647,0.1741721
149648,0.17417753
149649,0.17374405
149650,0.19839334
149651,0.19836304
149652,0.19836292
149653,0.19835517
149654,0.19838366
149655,0.19834968
149656,0.19836342
149657,0.19835296
149658,0.19857728
149659,0.19836983
149660,0.1776011
149661,0.19864342
149662,0.19095725
149663,0.19865617
149664,0.18757012
149665,0.19668663
149666,0.19865188
149667,0.17451808
149668,0.19525668
149669,0.19864514
149670,0.19442585
149671,0.19416475
149672,0.1921807
149673,0.1987263
149674,0.1830495
149675,0.18157548
149676,0.1985721
149677,0.17536148
149678,0.17632678
149679,0.17216223
149680,0.17832321
149681,0.17427602
149682,0.17426324
149683,0.18075323
149684,0.17775473
149685,0.17774111
149686,0.17639259
149687,0.17526796
149688,0.1878002
149689,0.17812926
149690,0.1986371
149691,0.17402348
149692,0.19762003
149693,0.19838539
149694,0.19832626
149695,0.19832513
149696,0.19828558
149697,0.19837996
149698,0.19840953
149699,0.19831514
149700,0.1983073
149701,0.19828516
149702,0.198232
149703,0.19854194
149704,0.1983321
149705,0.19844809
149706,0.17154044
149707,0.19545227
149708,0.19856906
149709,0.19856894
149710,0.19856852
149711,0.17034271
149712,0.17014107
149713,0.19843909
149714,0.19815323
149715,0.18876284
149716,0.17017159
149717,0.1705597
149718,0.17011654
149719,0.17011276
149720,0.17013139
149721,0.17012182
149722,0.17011982
149723,0.17011464
149724,0.17010698
149725,0.19814044
149726,0.19811651
149727,0.19817361
149728,0.1982969
149729,0.19814423
149730,0.19810879
149731,0.19811314
149732,0.19857958
149733,0.19857904
149734,0.1985777
149735,0.19620425
149736,0.19456303
149737,0.17123345
149738,0.19857943
149739,0.17360908
149740,0.17106965
149741,0.17339373
149742,0.17696619
149743,0.19841364
149744,0.19831169
149745,0.19857955
149746,0.1792076
149747,0.1973224
149748,0.18535677
149749,0.18331966
149750,0.19588488
149751,0.19688156
149752,0.17304537
149753,0.19631502
149754,0.19868988
149755,0.17807975
149756,0.3490001
149757,0.35400522
149758,0.36766836
149759,0.36042166
149760,0.35456687
149761,0.3543918
149762,0.36021787
149763,0.3598748
149764,0.35973173
149765,0.3471156
149766,0.31627482
149767,0.33404076
149768,0.34098303
149769,0.2372995
149770,0.28113115
149771,0.35969236
149772,0.37937513
149773,0.6843598
149774,0.3930128
149775,0.3947903
149776,0.71874774
149777,0.38597986
149778,0.39325857
149779,0.39724326
149780,0.3749498
149781,0.37832296
149782,0.3730138
149783,0.36655417
149784,0.35411823
149785,0.37894002
149786,0.3740183
149787,0.373686
149788,0.37701827
149789,0.37355608
149790,0.3730561
149791,0.1701161
149792,0.1987671
149793,0.19374698
149794,0.19804212
149795,0.19586438
149796,0.19889373
149797,0.19890323
149798,0.19896927
149799,0.19928041
149800,0.19610262
149801,0.19881606
149802,0.19500425
149803,0.19455081
149804,0.1986905
149805,0.19217014
149806,0.19711077
149807,0.19723132
149808,0.19922557
149809,0.22812653
149810,0.20070252
149811,0.20243454
149812,0.3381891
149813,0.3120015
149814,0.2405861
149815,0.2350772
149816,0.23530215
149817,0.20269403
149818,0.20260093
149819,0.20214972
149820,0.20074302
149821,0.20130515
149822,0.19960994
149823,0.20042619
149824,0.19961804
149825,0.19975293
149826,0.1995565
149827,0.19962314
149828,0.20078853
149829,0.19956782
149830,0.23170942
149831,0.20131338
149832,0.39014703
149833,0.7468952
149834,0.42097086
149835,0.70867765
149836,0.3691917
149837,0.38025814
149838,0.7722782
149839,0.44378182
149840,0.5576123
149841,0.23939195
149842,0.20143628
149843,0.20037907
149844,0.21149376
149845,0.3441517
149846,0.25776836
149847,0.19889793
149848,0.19852489
149849,0.19825485
149850,0.19873425
149851,0.19822979
149852,0.19890007
149853,0.19764662
149854,0.35237646
149855,0.29528686
149856,0.35613295
149857,0.34792465
149858,0.30711812
149859,0.19637209
149860,0.19583893
149861,0.1957854
149862,0.19568306
149863,0.19566804
149864,0.19617844
149865,0.1959393
149866,0.19513252
149867,0.17010087
149868,0.1701012
149869,0.17010128
149870,0.17031297
149871,0.17010093
149872,0.17010096
149873,0.17010093
149874,0.17064875
149875,0.19644704
149876,0.1964457
149877,0.19434899
149878,0.17011693
149879,0.17010772
149880,0.17010558
149881,0.17010525
149882,0.17011234
149883,0.17010376
149884,0.17010355
149885,0.1701045
149886,0.19857338
149887,0.17010468
149888,0.17010868
149889,0.17108303
149890,0.17010063
149891,0.17010337
149892,0.17010105
149893,0.1701012
149894,0.1708712
149895,0.17010209
149896,0.17023101
149897,0.17010117
149898,0.17010161
149899,0.17010945
149900,0.17010972
149901,0.170107
149902,0.17010698
149903,0.170102
149904,0.1701023
149905,0.17010081
149906,0.17010155
149907,0.17010397
149908,0.2336819
149909,0.17663188
149910,0.20529939
149911,0.38002583
149912,0.22359124
149913,0.62091255
149914,0.21976578
149915,0.33029926
149916,0.33510536
149917,0.33881167
149918,0.44399905
149919,0.22340022
149920,0.17010948
149921,0.17010084
149922,0.17010057
149923,0.1701001
149924,0.17010051
149925,0.17010051
149926,0.25267386
149927,0.22787349
149928,0.36778387
149929,0.37571296
149930,0.20470485
149931,0.22264028
149932,0.4291312
149933,0.1831828
149934,0.34099293
149935,0.308069
149936,0.32248017
149937,0.3327246
149938,0.37848496
149939,0.40023726
149940,0.34190968
149941,0.3761184
149942,0.21413402
149943,0.28463852
149944,0.19553238
149945,0.17947753
149946,0.16320966
149947,0.17640132
149948,0.2013796
149949,0.19886997
149950,0.18326387
149951,0.17528087
149952,0.17402717
149953,0.11261763
149954,0.082148924
149955,0.07858734
149956,0.0044158995
149957,0.025595069
149958,0.20958978
149959,0.4744671
149960,0.3944481
149961,0.20700948
149962,0.22351474
149963,0.20306565
149964,0.20359737
149965,0.478327
149966,0.4442152
149967,0.38183343
149968,0.2856115
149969,0.10903807
149970,0.18507332
149971,0.17010057
149972,0.17011374
149973,0.17010057
149974,0.17011628
149975,0.17010063
149976,0.19471592
149977,0.19472495
149978,0.19479507
149979,0.19499633
149980,0.19528845
149981,0.19534865
149982,0.19539607
149983,0.19564682
149984,0.19479653
149985,0.17010066
149986,0.17010057
149987,0.17010081
149988,0.08401281
149989,0.03253094
149990,-0.0070243776
149991,0.09250432
149992,0.24972042
149993,0.17010036
149994,0.17010051
149995,0.17010069
149996,0.17010078
149997,0.17010465
149998,0.17010069
149999,0.17010069
150000,0.17010057
150001,0.17011023
150002,0.17010441
150003,0.20086497
150004,0.19951656
150005,0.49430993
150006,0.7318989
150007,0.5256494
150008,0.536861
150009,0.75073683
150010,0.22111869
150011,0.16370001
150012,0.2337497
150013,0.25691772
150014,0.20412733
150015,0.24226667
150016,0.3834879
150017,0.21131636
150018,0.41061887
150019,0.40194547
150020,0.33379906
150021,0.22170629
150022,0.37117723
150023,0.22400758
150024,0.26536557
150025,0.3715765
150026,0.3866959
150027,0.4689856
150028,0.105621666
150029,0.3764031
150030,0.16542895
150031,0.45512185
150032,0.110060856
150033,0.21036714
150034,0.17375378
150035,0.1806704
150036,0.2183989
150037,0.23133753
150038,0.33012757
150039,0.17482983
150040,0.34073818
150041,0.17024457
150042,0.17337018
150043,0.17062566
150044,0.19858226
150045,0.17066184
150046,0.19857213
150047,0.17426082
150048,0.17378554
150049,0.1975412
150050,0.19673353
150051,0.19672638
150052,0.19673583
150053,0.17094132
150054,0.19857997
150055,0.19857848
150056,0.1985794
150057,0.1982821
150058,0.19828263
150059,0.17294368
150060,0.19857782
150061,0.1985791
150062,0.19859338
150063,0.19858009
150064,0.19857869
150065,0.1985791
150066,0.19858095
150067,0.1985806
150068,0.1704092
150069,0.17037445
150070,0.198569
150071,0.1713123
150072,0.17216173
150073,0.1985645
150074,0.19841379
150075,0.198381
150076,0.19853646
150077,0.1985169
150078,0.19602016
150079,0.17061386
150080,0.19629163
150081,0.19629997
150082,0.1963093
150083,0.19632581
150084,0.19408545
150085,0.1701985
150086,0.19845241
150087,0.18076858
150088,0.19845751
150089,0.17480531
150090,0.19841847
150091,0.18282479
150092,0.17144975
150093,0.180525
150094,0.18202493
150095,0.17473185
150096,0.18439528
150097,0.1946831
150098,0.17612433
150099,0.17619923
150100,0.19029868
150101,0.19853786
150102,0.1987262
150103,0.19863775
150104,0.19861883
150105,0.17759246
150106,0.19836575
150107,0.19838059
150108,0.17748097
150109,0.17740524
150110,0.19838244
150111,0.17010528
150112,0.17010579
150113,0.17127678
150114,0.17010146
150115,0.1701029
150116,0.1701065
150117,0.17010856
150118,0.17010936
150119,0.17010984
150120,0.17010531
150121,0.17010653
150122,0.17010406
150123,0.1708036
150124,0.17010507
150125,0.17080489
150126,0.17010126
150127,0.17010176
150128,0.1701048
150129,0.17010504
150130,0.17010486
150131,0.17010456
150132,0.17010194
150133,0.1701085
150134,0.17011404
150135,0.1710166
150136,0.17103148
150137,0.17010409
150138,0.17010212
150139,0.17010412
150140,0.19646564
150141,0.19663548
150142,0.19664574
150143,0.19660881
150144,0.1701009
150145,0.17010081
150146,0.17010054
150147,0.17062905
150148,0.17010114
150149,0.1701012
150150,0.19585904
150151,0.195912
150152,0.195984
150153,0.19612119
150154,0.1959944
150155,0.19617796
150156,0.17010152
150157,0.17010075
150158,0.17022479
150159,0.1702323
150160,0.17010087
150161,0.17010081
150162,0.1701026
150163,0.19425961
150164,0.17011726
150165,0.19856715
150166,0.19856378
150167,0.19813496
150168,0.19829625
150169,0.19830027
150170,0.19827077
150171,0.1982477
150172,0.19822001
150173,0.19809407
150174,0.19809604
150175,0.19832411
150176,0.19810045
150177,0.19824746
150178,0.1982317
150179,0.1981098
150180,0.19838536
150181,0.19840157
150182,0.19829679
150183,0.19835022
150184,0.19835103
150185,0.19835639
150186,0.19841433
150187,0.17010257
150188,0.18842292
150189,0.17060009
150190,0.19798943
150191,0.19819829
150192,0.19820464
150193,0.19855645
150194,0.17047796
150195,0.1705299
150196,0.1701147
150197,0.19852275
150198,0.19853017
150199,0.19510496
150200,0.1987386
150201,0.19876301
150202,0.1982634
150203,0.19866648
150204,0.198073
150205,0.19831344
150206,0.19873926
150207,0.19876385
150208,0.19905579
150209,0.19849604
150210,0.19877237
150211,0.19943401
150212,0.19308504
150213,0.19878021
150214,0.19880289
150215,0.19759032
150216,0.19754511
150217,0.19771671
150218,0.19888854
150219,0.19876662
150220,0.19878867
150221,0.19812262
150222,0.19882742
150223,0.19879991
150224,0.19894773
150225,0.19894934
150226,0.19882116
150227,0.19858429
150228,0.20260218
150229,0.20181295
150230,0.2031346
150231,0.20119876
150232,0.20072782
150233,0.20578307
150234,0.20131388
150235,0.20205817
150236,0.2013632
150237,0.21351689
150238,0.30576068
150239,0.20129213
150240,0.19934392
150241,0.1985052
150242,0.19906223
150243,0.19997042
150244,0.22126901
150245,0.20013979
150246,0.19902226
150247,0.20098582
150248,0.19958577
150249,0.19894052
150250,0.19910076
150251,0.19931757
150252,0.19941753
150253,0.19927064
150254,0.1994291
150255,0.1991061
150256,0.19910577
150257,0.19910505
150258,0.1991036
150259,0.19732776
150260,0.19872585
150261,0.20169824
150262,0.20205131
150263,0.20100555
150264,0.19870389
150265,0.19735551
150266,0.17583907
150267,0.18747053
150268,0.1772683
150269,0.17610681
150270,0.19665202
150271,0.18628511
150272,0.186185
150273,0.18830517
150274,0.18894804
150275,0.17570087
150276,0.18669972
150277,0.19864911
150278,0.19864935
150279,0.19243261
150280,0.19864771
150281,0.19865248
150282,0.19865954
150283,0.18676865
150284,0.18569282
150285,0.1778504
150286,0.19731325
150287,0.20176429
150288,0.1923089
150289,0.19793907
150290,0.19794005
150291,0.19793576
150292,0.19787306
150293,0.1792387
150294,0.1804255
150295,0.19788492
150296,0.19526604
150297,0.17738485
150298,0.1735574
150299,0.17984435
150300,0.19862059
150301,0.1929383
150302,0.18429464
150303,0.17389286
150304,0.1976884
150305,0.19494852
150306,0.198609
150307,0.19458947
150308,0.1986207
150309,0.19478697
150310,0.19862568
150311,0.19696403
150312,0.18440753
150313,0.1739912
150314,0.198603
150315,0.18262973
150316,0.19791475
150317,0.17409271
150318,0.19842029
150319,0.19823635
150320,0.1981971
150321,0.19831029
150322,0.19656178
150323,0.19644526
150324,0.19636485
150325,0.19614938
150326,0.19681159
150327,0.19807276
150328,0.19119632
150329,0.19242227
150330,0.19248694
150331,0.19152522
150332,0.19274235
150333,0.19829032
150334,0.19152522
150335,0.17799431
150336,0.19745809
150337,0.19866768
150338,0.19471589
150339,0.19564265
150340,0.19511077
150341,0.19804421
150342,0.19561434
150343,0.1927045
150344,0.19335333
150345,0.17958957
150346,0.17719707
150347,0.19108415
150348,0.19869506
150349,0.1982637
150350,0.19475263
150351,0.19851893
150352,0.19742438
150353,0.3308548
150354,0.38053092
150355,0.38538694
150356,0.38562533
150357,0.38414297
150358,0.38049838
150359,0.38063762
150360,0.38941166
150361,0.38431275
150362,0.37365437
150363,0.37402132
150364,0.38676682
150365,0.3922941
150366,0.39240485
150367,0.3877024
150368,0.387875
150369,0.38998723
150370,0.38649258
150371,0.38714284
150372,0.38691813
150373,0.38730788
150374,0.58875585
150375,0.37144688
150376,0.37527195
150377,0.3759547
150378,0.37593618
150379,0.37523666
150380,0.37506303
150381,0.37373328
150382,0.3737448
150383,0.37106267
150384,0.37287796
150385,0.36999905
150386,0.37911037
150387,0.5441186
150388,0.37872007
150389,0.39318672
150390,0.4381088
150391,0.4359362
150392,0.4363578
150393,0.43520257
150394,0.4474796
150395,0.41773027
150396,0.4193323
150397,0.42101395
150398,0.42122936
150399,0.41344532
150400,0.43039203
150401,0.42236313
150402,0.42064652
150403,0.42190728
150404,0.48975456
150405,0.5000294
150406,0.61628234
150407,0.48110375
150408,0.48937833
150409,0.43614498
150410,0.45681086
150411,0.45424452
150412,0.43730244
150413,0.4380674
150414,0.75665915
150415,0.39745352
150416,0.3963807
150417,0.39676696
150418,0.41151142
150419,0.41430244
150420,0.4125595
150421,0.39295855
150422,0.39279863
150423,0.39859346
150424,0.39365497
150425,0.41361564
150426,0.75060284
150427,0.4262721
150428,0.41299775
150429,0.3238789
150430,0.3108471
150431,0.309302
150432,0.35058245
150433,0.35089168
150434,0.26366362
150435,0.32716295
150436,0.36027983
150437,0.36545366
150438,0.2648826
150439,0.326241
150440,0.36119714
150441,0.21987963
150442,0.24416927
150443,0.24497214
150444,0.24424833
150445,0.24267259
150446,0.24639922
150447,0.22052917
150448,0.23900142
150449,0.23640293
150450,0.23099434
150451,0.23866588
150452,0.23991859
150453,0.2304675
150454,0.30885795
150455,0.35446844
150456,0.3698982
150457,0.37102774
150458,0.3709468
150459,0.35582745
150460,0.35456347
150461,0.35280952
150462,0.35065854
150463,0.35787925
150464,0.35860467
150465,0.35870615
150466,0.35950625
150467,0.36009067
150468,0.36041367
150469,0.74231505
150470,0.2551838
150471,0.48176938
150472,0.3770907
150473,0.42789412
150474,0.4214218
150475,0.38429144
150476,0.39059353
150477,0.3527665
150478,0.2180683
150479,0.20398813
150480,0.57094634
150481,0.22731058
150482,0.22634304
150483,0.17010072
150484,0.17010036
150485,0.17010051
150486,0.23082273
150487,0.11288877
150488,0.17010051
150489,0.17010045
150490,0.17010093
150491,0.17010036
150492,0.1794146
150493,0.22076452
150494,0.36553556
150495,0.30131537
150496,0.20376207
150497,0.23601142
150498,0.19672564
150499,0.19899574
150500,0.1978487
150501,0.19920835
150502,0.19786882
150503,0.18082282
150504,0.17799473
150505,0.17154843
150506,0.17383277
150507,0.17461121
150508,0.17466486
150509,0.19855958
150510,0.17770264
150511,0.17729542
150512,0.17993942
150513,0.1986514
150514,0.1773901
150515,0.17400897
150516,0.36420348
150517,0.34706742
150518,0.37239987
150519,0.36767435
150520,0.35359403
150521,0.35321334
150522,0.20085326
150523,0.25937694
150524,0.20431387
150525,0.17010695
150526,0.1701251
150527,0.17010847
150528,0.17010856
150529,0.17012957
150530,0.17013153
150531,0.17010722
150532,0.17010829
150533,0.17013565
150534,0.1701388
150535,0.1701389
150536,0.17013913
150537,0.17013517
150538,0.17010665
150539,0.17012465
150540,0.17010218
150541,0.170102
150542,0.17188403
150543,0.17012578
150544,0.17010182
150545,0.17010215
150546,0.17188758
150547,0.17190313
150548,0.17010814
150549,0.17010349
150550,0.17010471
150551,0.1701043
150552,0.17010441
150553,0.19841552
150554,0.17010388
150555,0.17010483
150556,0.1702146
150557,0.17010173
150558,0.17010325
150559,0.17010343
150560,0.17103109
150561,0.17102829
150562,0.17010403
150563,0.17021531
150564,0.17010146
150565,0.17010412
150566,0.17010507
150567,0.1701017
150568,0.17010504
150569,0.17011657
150570,0.1701012
150571,0.17010114
150572,0.170102
150573,0.1701014
150574,0.17010155
150575,0.17010117
150576,0.17010114
150577,0.17010382
150578,0.17010117
150579,0.17022786
150580,0.17023006
150581,0.17023218
150582,0.17010131
150583,0.17010128
150584,0.17010167
150585,0.17010185
150586,0.17010126
150587,0.17010182
150588,0.17010152
150589,0.17010137
150590,0.17010155
150591,0.17010209
150592,0.17010194
150593,0.17010182
150594,0.17010117
150595,0.17010492
150596,0.1701051
150597,0.17010498
150598,0.1707862
150599,0.17010146
150600,0.17010146
150601,0.17011675
150602,0.17011648
150603,0.17010194
150604,0.1701062
150605,0.21607964
150606,0.2339633
150607,0.3139309
150608,0.12733191
150609,0.22305006
150610,0.66222405
150611,0.17393482
150612,0.2526936
150613,0.17010215
150614,0.1701074
150615,0.17010787
150616,0.1701029
150617,0.1701079
150618,0.17010725
150619,0.1701071
150620,0.17010176
150621,0.26189327
150622,0.2658252
150623,0.2180159
150624,0.2262087
150625,0.46550083
150626,0.17010093
150627,0.1701155
150628,0.17011541
150629,0.17011556
150630,0.1872387
150631,0.18930808
150632,0.17011446
150633,0.17011324
150634,0.17011592
150635,0.17010078
150636,0.17011353
150637,0.17012843
150638,0.17011055
150639,0.17011154
150640,0.17011154
150641,0.17011306
150642,0.17011309
150643,0.1701132
150644,0.17011333
150645,0.17011347
150646,0.17010069
150647,0.19447261
150648,0.1945343
150649,0.19465348
150650,0.19473973
150651,0.19418585
150652,0.19474
150653,0.19497535
150654,0.19503126
150655,0.19509313
150656,0.19515017
150657,0.19555697
150658,0.19488382
150659,0.19412637
150660,0.17010087
150661,0.17010036
150662,0.17010474
150663,0.17010492
150664,0.17010468
150665,0.17010075
150666,0.17011002
150667,0.17010447
150668,0.1701001
150669,0.1701001
150670,0.17010596
150671,0.17010543
150672,0.1701009
150673,0.17010069
150674,0.1701009
150675,0.17010057
150676,0.17010036
150677,0.17010036
150678,0.17010093
150679,0.17010069
150680,0.17010522
150681,0.19515672
150682,0.17010102
150683,0.17010075
150684,0.17027041
150685,0.17010078
150686,0.17016426
150687,0.17010128
150688,0.17010105
150689,0.1701011
150690,0.19559953
150691,0.17016384
150692,0.17010108
150693,0.17010066
150694,0.17010093
150695,0.17026871
150696,0.17010126
150697,0.17010123
150698,0.17010173
150699,0.17010152
150700,0.1703201
150701,0.17010099
150702,0.17010087
150703,0.17010057
150704,0.1964167
150705,0.19569615
150706,0.19568351
150707,0.19597706
150708,0.19516337
150709,0.19528624
150710,0.19568425
150711,0.1956883
150712,0.19551957
150713,0.19645041
150714,0.19654655
150715,0.19656548
150716,0.17010087
150717,0.19643593
150718,0.1957078
150719,0.19573933
150720,0.1958538
150721,0.1959086
150722,0.19582927
150723,0.19595313
150724,0.1960144
150725,0.19618815
150726,0.19630179
150727,0.19625962
150728,0.19840667
150729,0.3641025
150730,0.29176894
150731,0.3255739
150732,0.3572797
150733,0.3250777
150734,0.33943525
150735,0.35732123
150736,0.41063052
150737,0.41035843
150738,0.39865592
150739,0.42667398
150740,0.7503457
150741,0.43198177
150742,0.4249932
150743,0.55237365
150744,0.40164715
150745,0.37598425
150746,0.49064702
150747,0.38678324
150748,0.387134
150749,0.7264303
150750,0.38442555
150751,0.6904732
150752,0.38025236
150753,0.18650296
150754,0.18722102
150755,0.1927939
150756,0.19879195
150757,0.19881141
150758,0.19881853
150759,0.1988104
150760,0.19867042
150761,0.19877493
150762,0.17732811
150763,0.19865301
150764,0.19137096
150765,0.1986596
150766,0.19452265
150767,0.195898
150768,0.1780259
150769,0.19661447
150770,0.18008056
150771,0.20220354
150772,0.20052707
150773,0.20074475
150774,0.2015481
150775,0.2012434
150776,0.20145246
150777,0.2021257
150778,0.2261317
150779,0.20070782
150780,0.24580479
150781,0.28961033
150782,0.23132917
150783,0.22569317
150784,0.1987808
150785,0.20239249
150786,0.19719622
150787,0.19716012
150788,0.19914967
150789,0.20013356
150790,0.199741
150791,0.19714922
150792,0.199956
150793,0.17193541
150794,0.17010394
150795,0.17452657
150796,0.1701048
150797,0.17468113
150798,0.17478275
150799,0.17078224
150800,0.17010161
150801,0.17010397
150802,0.17012021
150803,0.17021388
150804,0.17017141
150805,0.17019707
150806,0.17016405
150807,0.17010996
150808,0.17011094
150809,0.17011291
150810,0.17010546
150811,0.17019
150812,0.17010063
150813,0.19667283
150814,0.1965212
150815,0.19690111
150816,0.17010117
150817,0.17016605
150818,0.17065054
150819,0.1985805
150820,0.19858548
150821,0.17537567
150822,0.17144781
150823,0.19857943
150824,0.19836763
150825,0.19845647
150826,0.1984567
150827,0.19856697
150828,0.19854164
150829,0.19829881
150830,0.19831127
150831,0.19835085
150832,0.19804114
150833,0.19805118
150834,0.19816545
150835,0.19807982
150836,0.19812483
150837,0.19814262
150838,0.19630489
150839,0.19631055
150840,0.19841287
150841,0.17030951
150842,0.19857052
150843,0.52350825
150844,0.6482122
150845,0.4561795
150846,0.16347696
150847,0.17979284
150848,0.17366986
150849,0.17844501
150850,0.17618549
150851,0.3065669
150852,0.23944834
150853,0.22549395
150854,0.21101406
150855,0.24156763
150856,0.24586049
150857,0.33128023
150858,0.22188574
150859,0.73915446
150860,0.16517138
150861,0.44926652
150862,0.19925958
150863,0.368148
150864,0.21521603
150865,0.22873195
150866,0.23815057
150867,0.22085498
150868,0.23389174
150869,2.366436
150870,0.39998892
150871,0.36847535
150872,0.230995
150873,0.4040808
150874,0.23510014
150875,0.22355913
150876,0.19964448
150877,0.21409199
150878,0.34839478
150879,0.17370251
150880,0.17766052
150881,0.17764929
150882,0.17762649
150883,0.1775668
150884,0.17744479
150885,0.17745188
150886,0.1774469
150887,0.17366818
150888,0.1985848
150889,0.1985802
150890,0.17031068
150891,0.19744384
150892,0.19878587
150893,0.19880486
150894,0.19336012
150895,0.17461556
150896,0.17819947
150897,0.17312899
150898,0.17632252
150899,0.17604104
150900,0.17630324
150901,0.17544907
150902,0.19865084
150903,0.23352927
150904,0.09486087
150905,0.16531272
150906,0.22910781
150907,0.18875429
150908,0.17011544
150909,0.17011479
150910,0.19515502
150911,0.19536746
150912,0.17011386
150913,0.17011377
150914,0.17010057
150915,0.17010051
150916,0.17010036
150917,0.1701006
150918,0.17011294
150919,0.17011213
150920,0.17011166
150921,0.17011163
150922,0.17011079
150923,0.47534436
150924,0.39260095
150925,0.38319942
150926,0.117250115
150927,0.087154776
150928,0.08960265
150929,0.09791945
150930,0.19856092
150931,0.16645828
150932,0.16965538
150933,0.16828045
150934,0.15845938
150935,0.20228167
150936,0.20544425
150937,0.20698878
150938,0.23157607
150939,0.23455286
150940,0.6694312
150941,0.52850497
150942,0.20155013
150943,0.5327143
150944,0.5603898
150945,0.53956395
150946,0.26368347
150947,0.45888945
150948,0.5423966
150949,0.36548522
150950,0.16706891
150951,0.17010811
150952,0.17010656
150953,0.1701068
150954,0.17422312
150955,0.17010131
150956,0.17010093
150957,0.1701009
150958,0.17036813
150959,0.17033601
150960,0.19845408
150961,0.1980294
150962,0.19726667
150963,0.17010903
150964,0.17010787
150965,0.17010957
150966,0.17011556
150967,0.1701046
150968,0.1701144
150969,0.17011109
150970,0.17011333
150971,0.17010894
150972,0.170107
150973,0.17494377
150974,0.46397045
150975,0.30198455
150976,0.19950639
150977,0.35349384
150978,0.3470612
150979,-0.04495117
150980,0.18372618
150981,0.23656875
150982,0.122013584
150983,0.1701003
150984,0.093825944
150985,0.3335485
150986,0.39110854
150987,0.10326311
150988,0.37019634
150989,0.40228155
150990,0.15970805
150991,0.25708556
150992,0.6654891
150993,0.4220115
150994,0.21596245
150995,0.22080636
150996,0.2683071
150997,0.5568294
150998,0.4213574
150999,0.37118024
151000,0.4083884
151001,0.30457008
151002,0.29397818
151003,0.29369065
151004,0.29354683
151005,0.2934026
151006,0.29325834
151007,0.29311347
151008,0.2929693
151009,0.2928244
151010,0.29267976
151011,0.29253492
151012,0.2923896
151013,0.2938348
151014,0.29045135
151015,0.34411338
151016,0.37284955
151017,0.2925951
151018,0.3853831
151019,0.38355604
151020,0.3771037
151021,0.37673628
151022,0.17651653
151023,0.17654476
151024,0.17011034
151025,0.17619342
151026,0.17013544
151027,0.1701569
151028,0.17013046
151029,0.17010891
151030,0.17185593
151031,0.17185587
151032,0.17184973
151033,0.17197847
151034,0.17203572
151035,0.17010477
151036,0.17010164
