ID,item_cnt_month
151068,0.10720474
151069,0.0101698255
151070,0.016052919
151071,0.005649849
151072,0.026724404
151073,0.034619406
151074,0.051369533
151075,0.0427619
151076,0.63732934
151077,0.07782669
151078,0.027014235
151079,0.049227003
151080,0.10253999
151081,0.13577527
151082,0.10253999
151083,0.07782669
151084,0.018083384
151085,0.13038139
151086,0.22601385
151087,0.33107543
151088,0.15064365
151089,0.010612193
151090,0.0152596645
151091,0.14933349
151092,0.006793499
151093,0.27596352
151094,0.0116569735
151095,0.048191156
151096,0.9484578
151097,0.038736347
151098,0.006493783
151099,0.057989407
151100,0.0013962167
151101,0.03658961
151102,0.034275256
151103,0.119920515
151104,0.0046339664
151105,0.038424294
151106,0.00075668504
151107,0.057977423
151108,0.003872011
151109,-0.00043123364
151110,0.05215893
151111,0.049007323
151112,-0.0041879057
151113,0.06261668
151114,0.08373431
151115,0.12404477
151116,0.04736662
151117,0.017029209
151118,0.2098365
151119,0.22397906
151120,-0.008644254
151121,0.027646167
151122,0.015219439
151123,0.68809885
151124,0.053912174
151125,0.08812806
151126,0.004136149
151127,0.056500826
151128,0.013444867
151129,-0.0016213534
151130,-0.030851362
151131,0.10117174
151132,-0.010042029
151133,0.069162846
151134,0.017929282
151135,-0.010912612
151136,-0.005050374
151137,0.15472415
151138,0.0060571483
151139,0.05170594
151140,1.5701295
151141,0.09009118
151142,0.019810813
151143,0.046594054
151144,0.061065335
151145,0.026484458
151146,0.0026786316
151147,0.021615434
151148,0.011595381
151149,0.05896401
151150,0.089871496
151151,-0.009036322
151152,0.001229661
151153,0.0047697867
151154,0.0047913087
151155,0.031782635
151156,0.053624444
151157,0.15632647
151158,0.37513474
151159,-0.025757406
151160,-0.07219932
151161,0.1536986
151162,0.29056078
151163,0.01239449
151164,-0.02240597
151165,0.06351178
151166,-0.0009584911
151167,0.15400884
151168,-0.0008710547
151169,-0.0013028979
151170,0.04691971
151171,0.05896401
151172,0.11271681
151173,0.26444006
151174,0.19909586
151175,0.024537185
151176,-0.28825924
151177,0.08862648
151178,-0.0014263705
151179,0.025163678
151180,-0.010330108
151181,0.06251867
151182,0.020478131
151183,-0.0041312533
151184,0.016708115
151185,-0.004395371
151186,-0.0021081849
151187,0.5974858
151188,0.071351886
151189,0.1140165
151190,-0.030171849
151191,0.12217999
151192,0.1563129
151193,0.09374825
151194,0.028726986
151195,0.113495514
151196,0.03974103
151197,0.119229585
151198,0.006793499
151199,0.0023281744
151200,0.09444142
151201,0.015099387
151202,0.19666801
151203,0.02059773
151204,0.017052522
151205,0.13538177
151206,0.0073235477
151207,0.06082419
151208,-0.48431984
151209,0.13538177
151210,0.053545866
151211,-0.073937066
151212,0.108345464
151213,0.2557762
151214,0.108345464
151215,0.108345464
151216,0.09853732
151217,0.026025733
151218,-0.010808317
151219,-0.086986996
151220,0.25154093
151221,0.15786354
151222,0.08497258
151223,-0.01720642
151224,0.036620956
151225,0.20840287
151226,0.051385257
151227,0.18640049
151228,0.5907744
151229,0.130215
151230,0.020976622
151231,0.04511058
151232,0.012992049
151233,-0.02947512
151234,0.092488
151235,0.02684021
151236,0.18828544
151237,0.1036059
151238,0.026470397
151239,0.26037288
151240,0.008492407
151241,0.09331795
151242,0.09744524
151243,0.18653323
151244,0.009450469
151245,0.10591071
151246,0.108345464
151247,0.047673196
151248,0.016299587
151249,0.20760252
151250,0.039392624
151251,0.009363336
151252,0.0198014
151253,0.104655646
151254,0.027648745
151255,0.061464246
151256,0.09135679
151257,0.08452814
151258,0.021675546
151259,0.09905063
151260,0.07356088
151261,0.17881265
151262,0.03178116
151263,0.0020640986
151264,0.117062464
151265,0.090521604
151266,0.026314957
151267,0.045474976
151268,0.013811208
151269,0.052825525
151270,0.014434954
151271,-0.004098104
151272,0.022266874
151273,0.021155607
151274,0.12305134
151275,0.12305134
151276,0.12305134
151277,0.018283473
151278,0.14804006
151279,0.05583785
151280,0.13173214
151281,0.074890845
151282,-0.01201662
151283,0.008933282
151284,0.10253999
151285,0.03321273
151286,-0.010856213
151287,0.19720748
151288,0.27127105
151289,0.027014649
151290,0.19720748
151291,-0.05102685
151292,0.039541762
151293,0.035091605
151294,0.10008104
151295,0.17596045
151296,0.25414827
151297,0.14930996
151298,0.0072047324
151299,0.14643787
151300,0.14643787
151301,0.14643787
151302,0.22462595
151303,-0.0008576296
151304,0.0075447536
151305,0.059513822
151306,0.14643787
151307,0.09082388
151308,0.14643787
151309,0.012484031
151310,0.028558234
151311,-0.011092101
151312,-0.002925124
151313,0.004004018
151314,0.004004018
151315,0.74308777
151316,-0.030121028
151317,0.19308302
151318,0.27127105
151319,0.74308777
151320,0.04255866
151321,-0.054597355
151322,0.019371482
151323,0.0217057
151324,0.008553775
151325,0.009154187
151326,0.02324054
151327,0.06158286
151328,0.03439167
151329,0.05924331
151330,-0.011951967
151331,0.11871017
151332,0.058845747
151333,0.12511499
151334,0.01573156
151335,0.04352097
151336,0.016699431
151337,0.031761598
151338,0.018936135
151339,0.00041116172
151340,0.037475683
151341,0.09570021
151342,0.007793129
151343,0.022596493
151344,0.010542335
151345,0.10031944
151346,0.61275154
151347,0.61275154
151348,-0.005015423
151349,0.094458066
151350,0.011998926
151351,0.01544763
151352,0.3162533
151353,0.085513555
151354,0.02284946
151355,0.030979626
151356,0.10168553
151357,0.15105431
151358,0.16496418
151359,0.24128412
151360,0.013132647
151361,0.04702077
151362,0.09173488
151363,0.12255954
151364,0.12603487
151365,0.040727396
151366,0.13038139
151367,-0.024716796
151368,0.11435177
151369,0.63888323
151370,0.015348671
151371,0.015572621
151372,0.11711435
151373,0.10389719
151374,0.015348671
151375,0.046278026
151376,-0.010762299
151377,0.00019582933
151378,0.03926436
151379,-0.0006378237
151380,0.035287205
151381,0.042108428
151382,0.044569917
151383,-0.02488203
151384,-0.019343715
151385,0.040791027
151386,-0.1650245
151387,0.0731626
151388,-0.9097345
151389,-0.056686524
151390,-0.029797573
151391,-0.032134317
151392,-0.025182359
151393,0.12871878
151394,-1.176581
151395,-0.0009898343
151396,0.0063164
151397,-2.4221139e-05
151398,-0.060922433
151399,-0.061910383
151400,0.05276524
151401,-0.026991677
151402,0.00660647
151403,-0.0049768314
151404,0.13449766
151405,-0.016313875
151406,-0.022420816
151407,-0.0137906885
151408,-0.3430082
151409,0.005005582
151410,0.011305825
151411,0.26967767
151412,0.16041169
151413,-0.25199836
151414,0.47628385
151415,-0.011968963
151416,0.035395287
151417,-0.015071607
151418,-0.038301323
151419,-0.030625742
151420,0.035714053
151421,0.026412014
151422,-0.030625742
151423,0.035714053
151424,0.035714053
151425,0.020602122
151426,-0.027195044
151427,-0.033043437
151428,-0.03519325
151429,-0.02413277
151430,-0.030625742
151431,0.035714053
151432,0.028278608
151433,-0.017765554
151434,-0.007779625
151435,0.040878057
151436,0.028278608
151437,0.015494515
151438,-0.035640486
151439,-0.030625742
151440,0.035714053
151441,0.00063177955
151442,-0.022807928
151443,0.09675439
151444,0.015821334
151445,-0.00531753
151446,-0.09030906
151447,0.09675439
151448,0.09675439
151449,-0.0007566336
151450,0.1522943
151451,0.23048216
151452,0.1522943
151453,0.23048216
151454,0.00032117686
151455,0.10062729
151456,0.06366369
151457,0.057398442
151458,0.027472477
151459,0.1522943
151460,0.28922257
151461,0.039878424
151462,0.108079284
151463,0.0036408466
151464,0.019670758
151465,0.008922797
151466,-0.008233413
151467,-0.018448465
151468,-0.0030837138
151469,0.15359883
151470,0.0033767268
151471,0.09675439
151472,-0.12303053
151473,0.0038357228
151474,0.47543076
151475,0.6741894
151476,0.04942737
151477,0.509987
151478,0.509987
151479,0.27449322
151480,0.009705396
151481,0.026879368
151482,0.018285738
151483,0.025206631
151484,0.29181767
151485,0.29181767
151486,0.123941325
151487,0.0523843
151488,-0.010235318
151489,0.20840287
151490,-0.003716122
151491,0.09181456
151492,0.0557103
151493,0.20840287
151494,0.130215
151495,0.023890581
151496,-0.0030132222
151497,0.017861847
151498,0.20840287
151499,0.04391516
151500,0.20840287
151501,0.15286534
151502,0.013351586
151503,0.041722577
151504,0.33284387
151505,0.29181767
151506,0.06233168
151507,-0.01193355
151508,-0.01193355
151509,0.053637076
151510,-0.026583008
151511,-0.03381056
151512,-0.010825365
151513,-0.0064773783
151514,-0.007903489
151515,-0.009327107
151516,-0.022510892
151517,0.098733
151518,0.0007226544
151519,-0.04416773
151520,0.11296648
151521,0.098733
151522,-0.04416773
151523,0.098733
151524,0.00036299406
151525,0.031043548
151526,0.008469504
151527,-0.037739974
151528,0.05428315
151529,0.05428315
151530,-0.04509132
151531,0.06324571
151532,-0.015054643
151533,0.055140622
151534,0.055140622
151535,-0.015054643
151536,0.06094479
151537,0.1543541
151538,0.09337724
151539,0.46475586
151540,0.46475586
151541,0.46475586
151542,0.09337724
151543,0.014767104
151544,0.015189459
151545,-0.07057003
151546,-0.0067081265
151547,0.06488921
151548,0.035673115
151549,0.05776813
151550,0.125393
151551,0.015189459
151552,0.025347196
151553,-0.021438671
151554,0.00036299406
151555,0.09337724
151556,-0.0080732005
151557,-0.001673372
151558,0.015189459
151559,0.4774094
151560,-0.007251034
151561,-0.021619577
151562,-0.03566102
151563,0.14649777
151564,0.020903155
151565,0.12965403
151566,0.2635023
151567,0.05372283
151568,0.025503758
151569,0.1006069
151570,0.02490919
151571,0.15589423
151572,0.14419778
151573,0.3071508
151574,0.030740544
151575,0.0064884294
151576,0.08651451
151577,0.4727309
151578,0.1876276
151579,0.12276511
151580,0.11047289
151581,0.022248065
151582,0.022255363
151583,0.06962829
151584,-0.0007339199
151585,0.044481423
151586,0.020485938
151587,0.3982178
151588,-0.03681306
151589,3.2322106
151590,0.03339444
151591,0.026645435
151592,0.033440374
151593,0.081638806
151594,0.013086921
151595,0.08462531
151596,-0.0043143546
151597,0.016399238
151598,0.083067834
151599,0.20423618
151600,0.09074177
151601,3.0632133
151602,0.0032602525
151603,0.066694476
151604,0.029874515
151605,0.022059098
151606,0.12981673
151607,0.20124067
151608,0.06489099
151609,0.045761496
151610,0.03372168
151611,0.034586765
151612,0.058989048
151613,0.1913292
151614,-0.0008612413
151615,0.054121103
151616,0.0016316832
151617,-0.051550448
151618,-0.0020596308
151619,0.8235487
151620,0.32302555
151621,-0.10294972
151622,-0.03518252
151623,0.08188314
151624,-0.43688667
151625,0.04197831
151626,0.007635551
151627,0.098968506
151628,-0.003158288
151629,0.053310126
151630,0.122119494
151631,0.027417516
151632,-0.01082372
151633,0.07614843
151634,0.037185274
151635,0.040269703
151636,-0.021662967
151637,0.021716435
151638,-0.032161124
151639,0.16131154
151640,0.08491176
151641,0.056366388
151642,0.032660946
151643,0.031927105
151644,-0.029934851
151645,0.052231487
151646,0.3284712
151647,-0.045209575
151648,0.01548023
151649,0.15379152
151650,-0.025615007
151651,-0.049487073
151652,-0.04981273
151653,0.13044965
151654,-0.42830133
151655,-0.16011322
151656,-0.2428908
151657,-0.04287885
151658,0.035545442
151659,-0.019279085
151660,-0.01903015
151661,0.3162533
151662,0.15674034
151663,-0.36576802
151664,0.11063149
151665,0.009576289
151666,-0.011804911
151667,0.12868516
151668,0.026283521
151669,0.1490643
151670,0.29880154
151671,-0.01397863
151672,0.112317234
151673,-0.030169984
151674,0.34520215
151675,0.1378289
151676,0.12642743
151677,-0.030701641
151678,0.1551045
151679,0.030115895
151680,0.14776556
151681,0.030735614
151682,0.005084993
151683,0.0031449646
151684,-0.02463738
151685,0.023408003
151686,-0.026826056
151687,-0.004603783
151688,-0.0004137578
151689,0.017613182
151690,-0.004305002
151691,-0.0045000347
151692,0.006533179
151693,0.046329092
151694,0.011476721
151695,0.0035327217
151696,0.052981302
151697,0.08485338
151698,0.049459085
151699,0.047800872
151700,-0.022025619
151701,0.6906894
151702,0.28807637
151703,0.33720562
151704,0.31413907
151705,0.28736335
151706,0.06614822
151707,0.007031104
151708,-0.08222556
151709,-0.060922433
151710,0.12446317
151711,0.08220281
151712,0.06402032
151713,0.10242437
151714,0.023376565
151715,0.14351463
151716,0.072374254
151717,0.02285529
151718,0.6136605
151719,0.039953206
151720,0.17688017
151721,0.52148736
151722,-0.12942594
151723,0.3285605
151724,-0.016044404
151725,0.031117544
151726,0.3284712
151727,0.29478362
151728,-0.029895537
151729,0.29258776
151730,-0.008333945
151731,0.031134581
151732,0.04379675
151733,0.4050643
151734,0.7597863
151735,0.0715205
151736,0.038588118
151737,0.10253999
151738,0.15774904
151739,0.012217074
151740,-0.0031966818
151741,0.08230843
151742,0.057549354
151743,0.12590805
151744,0.041662402
151745,0.035951786
151746,0.2585747
151747,0.10449086
151748,0.036508642
151749,0.030989107
151750,0.10311077
151751,0.02113332
151752,0.022835754
151753,0.01634803
151754,-0.020201683
151755,0.13650437
151756,0.038698457
151757,0.22431313
151758,0.05077513
151759,0.13149855
151760,0.044877816
151761,-0.003974431
151762,0.005508207
151763,0.36518303
151764,0.04728805
151765,0.0117218755
151766,0.083737314
151767,0.003511541
151768,0.35628727
151769,0.019090671
151770,0.012555162
151771,0.20840287
151772,0.13538177
151773,0.07860461
151774,0.21356964
151775,0.042906776
151776,0.084409215
151777,0.020580351
151778,0.0760934
151779,0.020361997
151780,0.026025733
151781,-0.054418903
151782,0.0035320702
151783,0.0027372863
151784,-0.056509115
151785,0.049360145
151786,-0.0052065738
151787,0.0116762845
151788,-0.0025171295
151789,-0.03426257
151790,-0.022400001
151791,0.056114357
151792,-0.00070330757
151793,0.024656203
151794,-0.009477415
151795,0.01160709
151796,0.030238196
151797,0.037422877
151798,0.031003863
151799,0.13755961
151800,0.111607715
151801,0.06591162
151802,-0.0008479048
151803,0.5689047
151804,-0.0009167865
151805,-0.0069547137
151806,-0.08206442
151807,0.2515366
151808,0.15290958
151809,11.813577
151810,0.0034946012
151811,-0.08209422
151812,-0.06661785
151813,0.07906849
151814,-0.0042464626
151815,-0.0034779392
151816,0.024530463
151817,-0.55184627
151818,0.026536873
151819,0.08348589
151820,0.055186186
151821,0.58369607
151822,0.09575899
151823,0.35312632
151824,0.23750468
151825,0.22817275
151826,0.0060951654
151827,0.036387425
151828,-0.0050821123
151829,0.20842068
151830,0.03947898
151831,0.021908032
151832,0.029088553
151833,-0.035282776
151834,0.015489343
151835,0.04617258
151836,0.0065504075
151837,0.06253252
151838,-0.01190004
151839,0.027564816
151840,-0.019838393
151841,0.05057224
151842,0.10141585
151843,0.23183878
151844,0.077718526
151845,-0.0681712
151846,0.034424014
151847,0.29400888
151848,0.10797453
151849,-0.07306347
151850,-0.046180394
151851,-0.34240457
151852,9.465457
151853,0.044729948
151854,-0.09043808
151855,0.004397902
151856,0.1314732
151857,-0.072959125
151858,0.09315677
151859,-0.012037145
151860,-0.0058073387
151861,-0.112314194
151862,0.033562947
151863,0.21373993
151864,0.16312319
151865,0.011045905
151866,0.6926931
151867,0.33580637
151868,0.20531373
151869,1.6186396
151870,-0.051912304
151871,0.052981302
151872,0.11178136
151873,0.010723835
151874,0.2515463
151875,-0.54698235
151876,-1.1697079
151877,-1.8110929
151878,1.1563077
151879,-0.07010629
151880,0.96569055
151881,2.1041307
151882,0.096362226
151883,0.0060893404
151884,0.1351793
151885,0.30219227
151886,0.086473204
151887,0.03622727
151888,0.24604148
151889,0.14190394
151890,0.052981302
151891,0.011185906
151892,0.048196685
151893,2.8334112
151894,0.076006345
151895,-0.23664923
151896,0.020207606
151897,0.007892316
151898,0.036277723
151899,0.056682065
151900,0.056682065
151901,0.63888323
151902,0.01485177
151903,0.18266161
151904,-0.15559787
151905,0.11658215
151906,0.33863148
151907,0.06316383
151908,0.43191147
151909,0.20985653
151910,0.013331935
151911,0.015964335
151912,-0.03151004
151913,0.009231591
151914,0.010250513
151915,0.31087378
151916,1.0070393
151917,-0.03539114
151918,0.22242229
151919,1.8209842
151920,-0.04105831
151921,0.034592208
151922,0.048822206
151923,-0.007582801
151924,-0.006592994
151925,-0.0035285556
151926,0.08200563
151927,0.07438763
151928,-0.21316375
151929,0.05510213
151930,0.11177986
151931,-0.013054924
151932,-0.1476801
151933,7.940893
151934,0.21302316
151935,-0.03332079
151936,0.0638033
151937,0.15393466
151938,0.3106449
151939,0.18924908
151940,0.021956276
151941,0.043510836
151942,0.0007508912
151943,0.36609858
151944,3.2322106
151945,-0.05765689
151946,-0.08459973
151947,0.049535263
151948,0.04719313
151949,0.028527785
151950,-0.024050236
151951,0.032590408
151952,-0.03107782
151953,0.46457338
151954,-0.10229544
151955,0.010225306
151956,-0.006613982
151957,-0.028513875
151958,0.04958933
151959,0.3099677
151960,0.16124961
151961,2.5369492
151962,-0.050350938
151963,0.007948014
151964,-0.3335903
151965,0.15774904
151966,0.0024765274
151967,0.03055194
151968,0.028759068
151969,-0.023491964
151970,0.21436243
151971,0.509987
151972,0.015471893
151973,0.051551305
151974,-0.009036322
151975,0.042231675
151976,0.051135197
151977,-0.060755335
151978,0.05210457
151979,0.29157445
151980,0.6574925
151981,0.37601873
151982,0.32281408
151983,0.13701692
151984,0.014251089
151985,0.11750717
151986,0.020162528
151987,0.049535263
151988,0.019338736
151989,-0.12585075
151990,0.04130971
151991,0.10078598
151992,0.13312927
151993,0.04936935
151994,0.0875635
151995,0.34708264
151996,-0.030844355
151997,0.22431313
151998,0.002886977
151999,-0.00863063
152000,0.123370245
152001,0.1013446
152002,-0.015433215
152003,-0.039986588
152004,0.03222221
152005,0.022991052
152006,0.121270984
152007,0.045212455
152008,0.08505308
152009,0.52331823
152010,0.34708264
152011,0.044876926
152012,0.12993391
152013,0.0902322
152014,0.019514805
152015,0.29258776
152016,0.0032503856
152017,0.011401707
152018,0.38748577
152019,0.3662388
152020,0.007515383
152021,-0.05432258
152022,-0.011449135
152023,0.013579405
152024,0.08709
152025,-0.010303524
152026,0.10174368
152027,-0.025011308
152028,0.10397521
152029,0.027129658
152030,-0.013352316
152031,0.027419785
152032,0.36712435
152033,0.0008004614
152034,0.024055103
152035,0.038424294
152036,0.47636893
152037,0.65132815
152038,0.053559087
152039,-0.01859348
152040,0.09751479
152041,-0.061717037
152042,0.052981302
152043,0.010159283
152044,0.052981302
152045,0.018153483
152046,0.052981302
152047,0.019389085
152048,0.087878555
152049,0.02113332
152050,0.041315153
152051,0.02441908
152052,-0.02022048
152053,0.0013826508
152054,-0.013943392
152055,-0.01992631
152056,0.18693084
152057,0.39805382
152058,-0.040488485
152059,0.0037245273
152060,0.088928215
152061,-0.00500769
152062,0.032374717
152063,0.02236261
152064,0.07146405
152065,-0.040488485
152066,-0.008367343
152067,0.011882761
152068,0.05428315
152069,0.032895193
152070,0.25981724
152071,0.47543076
152072,0.08096594
152073,0.54618484
152074,0.45830756
152075,0.08318227
152076,0.2635023
152077,0.015003898
152078,0.012168338
152079,0.010510844
152080,0.24074763
152081,0.0037233576
152082,0.27442187
152083,0.015454563
152084,0.039182812
152085,0.007201214
152086,0.03372692
152087,0.023815654
152088,0.09328916
152089,0.0053957053
152090,0.2435244
152091,0.016145542
152092,0.0282949
152093,-0.08534025
152094,0.25702077
152095,0.046744946
152096,0.027664218
152097,0.12305134
152098,-0.00809337
152099,0.044697605
152100,-0.005050374
152101,0.02911558
152102,-0.009036322
152103,0.027836168
152104,0.08118298
152105,0.032574546
152106,0.2205304
152107,0.018721873
152108,0.032660946
152109,0.090639174
152110,0.040912185
152111,0.059679717
152112,0.076672
152113,0.073219046
152114,0.09638467
152115,0.061781947
152116,0.15759641
152117,0.11686684
152118,-0.0015171107
152119,-0.009164684
152120,-0.025152316
152121,0.024861109
152122,-0.015758343
152123,0.060068414
152124,-0.0063999533
152125,0.037299167
152126,-0.007935022
152127,0.0021973336
152128,0.14900947
152129,0.2450127
152130,0.019611383
152131,0.35042274
152132,0.0033785661
152133,-0.053352963
152134,-0.0005064721
152135,0.15269136
152136,0.1649121
152137,-0.053352963
152138,-0.05645976
152139,0.035049263
152140,0.14554541
152141,0.04287621
152142,-0.019482749
152143,-0.30248162
152144,-0.17221366
152145,-0.0053474405
152146,-0.01018225
152147,0.023476237
152148,0.03852438
152149,-0.008985531
152150,0.63732934
152151,0.006528623
152152,0.056321084
152153,-0.012357857
152154,0.08746128
152155,0.006335015
152156,0.06508481
152157,0.10253999
152158,0.14586133
152159,0.02461789
152160,0.027085325
152161,-0.0513448
152162,0.0013190812
152163,0.038235687
152164,-0.11894532
152165,-0.7247944
152166,0.45399123
152167,0.3812647
152168,0.0065362053
152169,0.028728252
152170,0.09442216
152171,0.08076259
152172,-0.021438671
152173,0.27844164
152174,0.26162043
152175,-0.026616603
152176,0.25048602
152177,0.027789015
152178,0.030601515
152179,-0.052130353
152180,0.060738686
152181,0.090698965
152182,0.47543076
152183,-0.0062786154
152184,0.051147934
152185,0.092937544
152186,0.0419589
152187,0.30073595
152188,0.19965012
152189,0.11536222
152190,0.057056755
152191,0.065549634
152192,0.13898326
152193,0.027815165
152194,0.027520962
152195,0.025182277
152196,0.025296066
152197,0.14310093
152198,0.0050257165
152199,0.025182277
152200,0.033267125
152201,-0.0028721183
152202,-0.030024044
152203,0.0065571526
152204,-0.004732269
152205,-0.00698728
152206,-0.090745114
152207,-0.089143716
152208,0.0033611204
152209,-0.021724831
152210,-0.014700831
152211,-0.15419275
152212,-0.12744765
152213,-0.09113436
152214,-0.087868184
152215,-0.017370768
152216,-0.014591253
152217,-0.03365841
152218,0.1550701
152219,-0.13546847
152220,-0.18355362
152221,-0.015400882
152222,-0.018796068
152223,0.0040434953
152224,-0.04125063
152225,-0.24237508
152226,-0.034654383
152227,0.0005263837
152228,-0.1113591
152229,-0.06885331
152230,-0.072838254
152231,-0.19451167
152232,-0.07943338
152233,-0.19967844
152234,-0.14478052
152235,-0.14478052
152236,-0.27011284
152237,-0.27011284
152238,-0.1612858
152239,0.002836564
152240,-0.0016875763
152241,-0.0014514922
152242,-0.2233022
152243,-0.6325662
152244,-0.67940646
152245,0.004036626
152246,0.01978755
152247,-0.06481063
152248,0.01978755
152249,-0.0077420687
152250,0.007055982
152251,-0.072526515
152252,-0.022496793
152253,-0.33769417
152254,-0.057516456
152255,-0.16164765
152256,-0.44783613
152257,-0.019575369
152258,-0.01444897
152259,0.018029
152260,-0.040823366
152261,-0.0036564
152262,-0.08559232
152263,-0.07033433
152264,0.02000472
152265,-0.02749883
152266,-0.013339563
152267,0.0022475324
152268,-0.017922172
152269,-0.03033677
152270,0.0008242146
152271,0.00025795773
152272,-0.0020826065
152273,-0.20835522
152274,-0.16730776
152275,-0.064815104
152276,-0.12724021
152277,-0.0021583755
152278,3.2091277e-05
152279,-0.060057458
152280,-0.060057458
152281,0.0007878055
152282,-0.0074536423
152283,0.008804281
152284,-0.08178567
152285,-0.07033433
152286,-0.07033433
152287,-0.07033433
152288,-0.010446512
152289,-0.016006287
152290,-0.0015231511
152291,-0.09464595
152292,0.0038578105
152293,0.0045193587
152294,0.0020674947
152295,-0.026260465
152296,-0.11490347
152297,-0.11818123
152298,-0.17002682
152299,-0.11490347
152300,-0.028151004
152301,-0.010126417
152302,-0.09695646
152303,-0.11490347
152304,-0.03729778
152305,-0.022319298
152306,-0.01892311
152307,-0.022496793
152308,-0.1415456
152309,-0.022496793
152310,-0.024581239
152311,-0.016887752
152312,0.0041086487
152313,-0.05220847
152314,-0.0890022
152315,-0.007111749
152316,-0.022496793
152317,-0.007621362
152318,-0.0706843
152319,-0.013685109
152320,-0.007621362
152321,-0.022496793
152322,-0.1122567
152323,-0.022496793
152324,-0.08706937
152325,-0.022496793
152326,-0.1409039
152327,-0.0017051173
152328,0.11126099
152329,0.121525645
152330,0.07547629
152331,0.14821061
152332,0.11444681
152333,-0.007770672
152334,0.15508875
152335,0.11159057
152336,-0.11580109
152337,-0.111827396
152338,0.47224215
152339,0.04759701
152340,0.22879131
152341,0.07054457
152342,0.25746343
152343,0.27782148
152344,0.100908495
152345,0.09306378
152346,0.16606945
152347,0.117197715
152348,0.31538057
152349,0.0399939
152350,0.41699043
152351,0.23541293
152352,0.099837
152353,0.099837
152354,0.15119821
152355,-0.0062442534
152356,0.0032468457
152357,0.014446088
152358,0.41763413
152359,-0.028339416
152360,-0.10205957
152361,0.046007104
152362,-0.0533114
152363,-0.034893475
152364,-0.04558032
152365,-0.034409855
152366,-0.029961582
152367,-0.0036212094
152368,0.025869962
152369,0.025869962
152370,-0.005069449
152371,-0.029961582
152372,-0.029961582
152373,-0.047239564
152374,0.059987567
152375,0.059987567
152376,-0.029961582
152377,0.014050192
152378,0.020128783
152379,-0.093071744
152380,-0.062442996
152381,-0.25854018
152382,-0.050164573
152383,-0.029682856
152384,-0.004124045
152385,0.031789936
152386,0.006496039
152387,0.0067159357
152388,-0.0023481508
152389,-0.11920871
152390,-0.11920871
152391,-0.03479066
152392,-0.069222584
152393,0.0067159357
152394,-0.060951944
152395,-0.036920983
152396,-0.0039946386
152397,-0.060951944
152398,-0.0039946386
152399,0.0067159357
152400,0.0067159357
152401,0.1814146
152402,-0.019478556
152403,-0.022492535
152404,-0.24337323
152405,-0.05150383
152406,0.006496039
152407,0.040321335
152408,-0.040878925
152409,-0.013350581
152410,-0.03204482
152411,-0.21134534
152412,0.11986691
152413,0.025869962
152414,0.009832601
152415,-0.052433055
152416,0.03842074
152417,9.882379e-05
152418,9.882379e-05
152419,9.882379e-05
152420,9.882379e-05
152421,-0.036505003
152422,-0.060057458
152423,0.027926644
152424,0.020936258
152425,-0.019645492
152426,0.041747913
152427,0.029536897
152428,0.13565168
152429,0.020936258
152430,-0.046127073
152431,-0.0585076
152432,0.012282112
152433,0.051118087
152434,-0.07719953
152435,0.034410603
152436,-0.019645492
152437,0.018928532
152438,-0.019645492
152439,-0.019645492
152440,0.040926516
152441,-0.019645492
152442,-0.019645492
152443,-0.019645492
152444,-0.019645492
152445,-0.019645492
152446,-0.019645492
152447,-0.019645492
152448,-0.030149054
152449,-0.019645492
152450,0.03355912
152451,-0.010978432
152452,-0.019645492
152453,-0.038051542
152454,-0.038051542
152455,-0.019645492
152456,0.11799367
152457,-0.0016220249
152458,-0.0016220249
152459,-0.0016220249
152460,-0.0016220249
152461,0.054051913
152462,-0.0016220249
152463,0.010702234
152464,0.04369231
152465,0.13445431
152466,0.027851548
152467,-0.04455362
152468,0.04358217
152469,0.13445431
152470,0.13445431
152471,0.13445431
152472,-0.041997127
152473,-0.041997127
152474,-0.050553933
152475,-0.03528888
152476,0.046557304
152477,-0.041997127
152478,0.049548656
152479,-0.041997127
152480,-0.019645492
152481,-0.019645492
152482,-0.019645492
152483,0.0137307
152484,0.014520547
152485,0.049400337
152486,0.018156111
152487,0.02405136
152488,0.13445431
152489,0.13445431
152490,0.0040963967
152491,0.036076177
152492,0.030781485
152493,-0.0009649397
152494,0.040182743
152495,0.054671038
152496,-0.092046134
152497,-0.092046134
152498,0.014459721
152499,0.032560706
152500,-0.060009547
152501,-0.019645492
152502,-0.060009547
152503,-0.041997127
152504,-0.019645492
152505,-0.011022213
152506,0.062203478
152507,0.03330117
152508,0.07186556
152509,0.03457857
152510,0.042742454
152511,0.054326925
152512,-0.024367487
152513,0.1093609
152514,0.09809626
152515,-0.032457113
152516,0.09993565
152517,0.08661488
152518,0.12729554
152519,-0.01535956
152520,0.078740984
152521,0.09130272
152522,0.09442438
152523,0.17232457
152524,-0.044552516
152525,0.09300806
152526,-0.023835782
152527,0.22845867
152528,0.09300806
152529,0.07764045
152530,0.098397404
152531,-0.12839752
152532,-0.008581318
152533,0.011567911
152534,-0.046025988
152535,-0.17152531
152536,0.0010524882
152537,-0.05257964
152538,0.0005105894
152539,-0.080183014
152540,-0.026020542
152541,-0.069956616
152542,-0.09067882
152543,-0.10545898
152544,-0.0625866
152545,-0.033309273
152546,-0.10545898
152547,-0.020457493
152548,0.0040672487
152549,-0.014295969
152550,0.021550242
152551,0.013931018
152552,6.779305e-05
152553,-0.20018554
