ID,item_cnt_month
187523,0.11858228
187524,0.03602581
187525,0.043824337
187526,0.013047202
187527,0.07157839
187528,0.049545273
187529,0.8299695
187530,0.022489224
187531,0.022489224
187532,0.043824337
187533,0.06694784
187534,0.0615375
187535,0.12144573
187536,0.035697114
187537,0.05800541
187538,0.013047202
187539,0.066358335
187540,0.04576733
187541,0.05800541
187542,0.06570959
187543,0.14975749
187544,0.1244473
187545,0.53758895
187546,0.04911546
187547,0.03602581
187548,0.04924943
187549,-0.0011861193
187550,0.0076076677
187551,0.15188901
187552,0.04041174
187553,0.116095684
187554,0.10375168
187555,0.03544161
187556,0.07044579
187557,0.12580419
187558,0.049340777
187559,0.036722593
187560,0.036722593
187561,0.07804305
187562,0.07804305
187563,0.0615375
187564,0.0615375
187565,0.030075252
187566,0.02576374
187567,0.09470093
187568,0.03359853
187569,0.06137069
187570,0.010935147
187571,0.026363323
187572,0.0026159289
187573,0.07880292
187574,0.07794102
187575,0.20277625
187576,0.19935165
187577,0.19935165
187578,0.18721454
187579,0.07914665
187580,0.15153506
187581,0.17201364
187582,0.10237524
187583,0.082416244
187584,0.07102515
187585,0.17274258
187586,0.08327715
187587,0.060893316
187588,0.22185019
187589,0.079769924
187590,0.0048358
187591,0.026363323
187592,0.19839567
187593,0.19592567
187594,0.0565262
187595,0.15839735
187596,0.06691369
187597,0.06649051
187598,0.03605107
187599,0.03605107
187600,0.03605107
187601,0.06649051
187602,0.05105016
187603,0.1440294
187604,0.1192709
187605,0.09295273
187606,0.05692829
187607,0.043824337
187608,0.026178423
187609,0.074166074
187610,0.09829583
187611,0.034375023
187612,0.02639319
187613,0.0048358
187614,0.026363323
187615,0.4865079
187616,0.15153506
187617,0.010998172
187618,0.17291892
187619,1.1452732
187620,0.20348464
187621,0.060893316
187622,0.048960675
187623,0.15366168
187624,0.15366168
187625,0.15366168
187626,0.048960675
187627,0.06288157
187628,0.06288157
187629,0.06288157
187630,0.13784035
187631,0.17791785
187632,0.40861702
187633,0.027612135
187634,0.4401944
187635,0.082416244
187636,0.029422026
187637,0.026363323
187638,0.07691726
187639,0.0959525
187640,0.031008717
187641,0.06649051
187642,0.15656438
187643,0.079769924
187644,0.11781037
187645,0.018579453
187646,0.116095684
187647,0.07694526
187648,0.05800541
187649,0.05800541
187650,0.01006235
187651,0.0326099
187652,0.063796304
187653,0.074665345
187654,0.11303771
187655,0.1375008
187656,0.013047202
187657,0.013047202
187658,0.16258511
187659,0.059871063
187660,0.23032948
187661,0.11303771
187662,0.00024759473
187663,0.0326099
187664,0.16281989
187665,0.06288157
187666,0.048960675
187667,0.06288157
187668,0.06288157
187669,0.037161086
187670,0.05800541
187671,0.062958404
187672,0.037161086
187673,0.043824337
187674,0.06559624
187675,0.037080426
187676,0.038251054
187677,0.12131785
187678,0.090649605
187679,0.091131456
187680,0.085832156
187681,0.031028045
187682,0.9776949
187683,0.035697114
187684,0.048777353
187685,0.05800541
187686,0.037161086
187687,0.08436311
187688,0.037033133
187689,0.19156815
187690,0.043824337
187691,0.043824337
187692,0.049340777
187693,0.049340777
187694,0.060893316
187695,0.049340777
187696,0.030844808
187697,0.049340777
187698,0.049340777
187699,0.023474248
187700,0.03544161
187701,0.049340777
187702,0.036722593
187703,0.03544161
187704,0.07502161
187705,0.026363323
187706,0.049340777
187707,0.049340777
187708,0.060893316
187709,0.049340777
187710,0.049340777
187711,0.049340777
187712,0.024433572
187713,0.060893316
187714,0.049340777
187715,0.060893316
187716,0.030844808
187717,0.030844808
187718,0.053296056
187719,0.053296056
187720,0.036722593
187721,0.036722593
187722,0.036722593
187723,0.036722593
187724,0.048960675
187725,0.036722593
187726,0.03544161
187727,0.03544161
187728,0.060893316
187729,0.036722593
187730,0.036722593
187731,0.023474248
187732,0.053296056
187733,0.036722593
187734,0.060893316
187735,0.036722593
187736,0.07880292
187737,0.11284562
187738,0.2137323
187739,0.050541237
187740,0.22274981
187741,0.010935147
187742,0.0048358
187743,0.026363323
187744,0.026363323
187745,0.026363323
187746,0.026363323
187747,0.026363323
187748,0.03699554
187749,0.026363323
187750,0.03699554
187751,0.03699554
187752,0.0048358
187753,0.026363323
187754,0.026363323
187755,0.026363323
187756,0.07120564
187757,0.07880292
187758,0.018182185
187759,0.018182185
187760,0.018182185
187761,0.018182185
187762,0.018182185
187763,0.02581071
187764,0.018182185
187765,0.018182185
187766,0.018182185
187767,0.018182185
187768,0.032634564
187769,0.043824337
187770,0.08436311
187771,0.062958404
187772,0.05800541
187773,0.10691199
187774,0.26165998
187775,0.2124965
187776,0.060893316
187777,0.04281861
187778,0.24337469
187779,0.026363323
187780,0.048960675
187781,0.026363323
187782,0.016343866
187783,0.026363323
187784,0.06649051
187785,0.03605107
187786,0.0912807
187787,0.06288157
187788,0.0615375
187789,0.07804305
187790,0.06288157
187791,0.048322786
187792,0.048322786
187793,0.077903405
187794,0.07804305
187795,0.060330924
187796,0.046858814
187797,0.06288157
187798,0.06559624
187799,0.06559624
187800,0.06559624
187801,0.06559624
187802,0.06559624
187803,0.06559624
187804,0.03359853
187805,0.026363323
187806,0.05017193
187807,0.026363323
187808,0.13737316
187809,0.034281988
187810,0.034281988
187811,0.13737316
187812,0.034281988
187813,0.034281988
187814,0.026363323
187815,0.08911906
187816,0.15027383
187817,0.07880292
187818,0.018182185
187819,0.026363323
187820,0.026363323
187821,0.060893316
187822,0.036722593
187823,0.060893316
187824,0.036722593
187825,0.036722593
187826,0.036722593
187827,0.036722593
187828,0.048960675
187829,0.048960675
187830,0.049340777
187831,0.26595986
187832,0.032760505
187833,0.14394961
187834,0.04576733
187835,0.035697114
187836,0.21388365
187837,0.14394961
187838,0.14394961
187839,0.07281057
187840,0.03271881
187841,0.08386798
187842,0.03158625
187843,0.06643066
187844,0.070123054
187845,0.04158332
187846,0.049299434
187847,0.03605107
187848,0.048322786
187849,0.049299434
187850,0.06649051
187851,0.06649051
187852,0.06649051
187853,0.036722593
187854,0.049340777
187855,0.030075252
187856,0.046858814
187857,0.06288157
187858,0.079769924
187859,0.06288157
187860,0.06288157
187861,0.06649051
187862,0.049299434
187863,0.0615375
187864,0.06791066
187865,0.09008751
187866,0.0517827
187867,0.07442287
187868,0.023474248
187869,0.049340777
187870,0.30136874
187871,0.05800541
187872,0.013047202
187873,0.06476025
187874,0.0615375
187875,0.19331689
187876,0.07804305
187877,0.037161086
187878,0.062958404
187879,0.04041174
187880,0.31310493
187881,0.062958404
187882,0.062958404
187883,0.048777353
187884,0.060893316
187885,0.049340777
187886,0.03605107
187887,0.0615375
187888,0.06649051
187889,0.04158332
187890,0.06288157
187891,0.06288157
187892,0.22856006
187893,0.079769924
187894,0.030919503
187895,0.030919503
187896,0.030919503
187897,0.030919503
187898,0.030919503
187899,0.030919503
187900,0.030919503
187901,0.030919503
187902,0.030919503
187903,0.03335381
187904,0.030919503
187905,0.030919503
187906,0.030919503
187907,0.030919503
187908,0.030919503
187909,0.030919503
187910,0.030919503
187911,0.030919503
187912,0.006213726
187913,0.006213726
187914,0.01913543
187915,0.029458202
187916,-0.0055871606
187917,-0.0055871606
187918,0.039970513
187919,-0.0055871606
187920,0.006213726
187921,0.030919503
187922,0.030919503
187923,0.006213726
187924,0.006213726
187925,0.006213726
187926,0.006213726
187927,0.03335381
187928,0.057683684
187929,0.057683684
187930,0.057683684
187931,0.005501284
187932,0.035799365
187933,0.03335381
187934,0.03335381
187935,0.03335381
187936,0.03335381
187937,0.03335381
187938,0.03335381
187939,0.03335381
187940,0.0140432
187941,0.03335381
187942,0.005501284
187943,0.075785846
187944,0.075785846
187945,0.0140432
187946,0.04039247
187947,0.005501284
187948,0.04039247
187949,0.005501284
187950,0.005501284
187951,0.005501284
187952,-0.0055871606
187953,0.00805916
187954,-0.0055871606
187955,-0.0055871606
187956,0.020971859
187957,-0.0055871606
187958,-0.0055871606
187959,-0.0055871606
187960,-0.0055871606
187961,-0.008540532
187962,-0.008540532
187963,0.004206421
187964,-0.0055871606
187965,-0.0055871606
187966,-0.0055871606
187967,-0.0055871606
187968,-0.0055871606
187969,0.026772782
187970,0.013994337
187971,0.004206421
187972,0.004206421
187973,0.004206421
187974,0.008172247
187975,-0.018386764
187976,-0.011715882
187977,-0.004740446
187978,-0.004740446
187979,-0.018386764
187980,-0.018386764
187981,-0.018386764
187982,-0.004740446
187983,0.013994337
187984,0.013994337
187985,0.026772782
187986,0.026772782
187987,0.026772782
187988,0.026772782
187989,0.028380178
187990,0.004206421
187991,0.004206421
187992,0.004206421
187993,0.004206421
187994,-0.0055871606
187995,0.039970513
187996,-0.0055871606
187997,-0.0055871606
187998,-0.0055871606
187999,-0.0055871606
188000,0.00805916
188001,0.00805916
188002,-0.0055871606
188003,-0.0055871606
188004,-0.0055871606
188005,-0.0055871606
188006,-0.0055871606
188007,-0.0055871606
188008,-0.0055871606
188009,-0.0055871606
188010,-0.0055871606
188011,-0.0055871606
188012,-0.0055871606
188013,-0.0055871606
188014,-0.0055871606
188015,-0.0055871606
188016,-0.0055871606
188017,-0.0055871606
188018,-0.0055871606
188019,-0.0055871606
188020,-0.0055871606
188021,-0.0055871606
188022,-0.0055871606
188023,-0.0055871606
188024,-0.0055871606
188025,-0.0055871606
188026,-0.018386764
188027,0.017183943
188028,0.029848982
188029,-0.030050004
188030,0.016343866
188031,-0.030050004
188032,-0.007863989
188033,-0.0027187977
188034,-0.008316197
188035,0.031147867
188036,0.031147867
188037,0.031147867
188038,-0.008316197
188039,0.01848618
188040,0.00022571639
188041,0.031147867
188042,0.00022571639
188043,0.00022571639
188044,-0.008316197
188045,-0.008316197
188046,-0.030050004
188047,0.00022571639
188048,-0.008316197
188049,-0.008316197
188050,-0.008316197
188051,-0.008316197
188052,-0.008316197
188053,-0.008316197
188054,-0.008316197
188055,0.010935147
188056,0.0076076677
188057,0.0076076677
188058,0.3564848
188059,0.008833537
188060,0.008833537
188061,0.008833537
188062,0.008833537
188063,0.017375454
188064,0.027730774
188065,0.017375454
188066,0.008833537
188067,0.008833537
188068,0.008833537
188069,0.008833537
188070,0.008833537
188071,0.008833537
188072,0.008833537
188073,0.008833537
188074,0.008833537
188075,0.008833537
188076,0.008833537
188077,0.008833537
188078,0.008833537
188079,0.008833537
188080,0.017375454
188081,0.005501284
188082,0.017375454
188083,0.008833537
188084,0.008833537
188085,0.031147867
188086,0.031147867
188087,0.031147867
188088,-0.008316197
188089,-0.008316197
188090,-0.008316197
188091,-0.008316197
188092,-0.008316197
188093,0.031147867
188094,-0.008316197
188095,-0.008316197
188096,-0.008316197
188097,-0.008316197
188098,-0.008316197
188099,0.031147867
188100,0.031147867
188101,-0.008316197
188102,0.00022571639
188103,0.00022571639
188104,-0.008316197
188105,-0.008316197
188106,0.031147867
188107,-0.008316197
188108,-0.008316197
188109,0.00022571639
188110,0.017375454
188111,0.031062994
188112,0.04372469
188113,0.008833537
188114,0.008833537
188115,0.008833537
188116,0.01848618
188117,0.01848618
188118,0.01848618
188119,0.01848618
188120,0.01848618
188121,0.00022571639
188122,-0.018386764
188123,-0.007706835
188124,0.0026159289
188125,0.0026159289
188126,-0.021353155
188127,-0.021353155
188128,-0.021353155
188129,0.0026159289
188130,-0.021353155
188131,-0.021353155
188132,-0.021353155
188133,-0.021353155
188134,-0.007706835
188135,0.0026159289
188136,0.0026159289
188137,-0.023733335
188138,0.0026159289
188139,0.0026159289
188140,0.0026159289
188141,0.0026159289
188142,0.0026159289
188143,0.0026159289
188144,0.0026159289
188145,0.0026159289
188146,0.0026159289
188147,0.0026159289
188148,0.0026159289
188149,0.0026159289
188150,0.0026159289
188151,0.0026159289
188152,0.0026159289
188153,0.0026159289
188154,0.0026159289
188155,0.0026159289
188156,-0.023733335
188157,0.0028134466
188158,0.0028134466
188159,0.0028134466
188160,0.0028134466
188161,0.0028134466
188162,0.0028134466
188163,-0.023733335
188164,-0.023733335
188165,-0.021721466
188166,-0.021721466
188167,-0.021721466
188168,-0.021721466
188169,-0.021721466
188170,-0.021721466
188171,-0.030761661
188172,-0.007706835
188173,-0.007706835
188174,-0.007706835
188175,-0.007706835
188176,-0.007706835
188177,-0.007706835
188178,-0.021353155
188179,-0.007706835
188180,0.0026159289
188181,0.0026159289
188182,0.0026159289
188183,-0.021721466
188184,0.010302809
188185,0.056307573
188186,0.121986866
188187,0.121986866
188188,0.121986866
188189,-0.021721466
188190,0.121986866
188191,0.0026159289
188192,0.0026159289
188193,-0.023733335
188194,-0.023733335
188195,-0.023733335
188196,-0.023733335
188197,-0.023733335
188198,0.0026159289
188199,0.0026159289
188200,0.0026159289
188201,0.0026159289
188202,0.0026159289
188203,-0.007706835
188204,0.0026159289
188205,-0.023733335
188206,-0.023733335
188207,0.048960675
188208,0.060893316
188209,0.060330924
188210,0.026363323
188211,0.17943192
188212,0.023474248
188213,0.049512368
188214,0.049512368
188215,0.049512368
188216,0.22573143
188217,0.012995831
188218,0.049512368
188219,-0.018386764
188220,-0.018386764
188221,0.04907802
188222,-0.014970863
188223,0.012995831
188224,0.012995831
188225,0.012995831
188226,0.012995831
188227,0.012995831
188228,0.012995831
188229,0.012995831
188230,0.012995831
188231,-0.018386764
188232,-0.018386764
188233,-0.018386764
188234,-0.018386764
188235,-0.018386764
188236,-0.018386764
188237,-0.018386764
188238,-0.018386764
188239,-0.018386764
188240,-0.018386764
188241,-0.018386764
188242,-0.018386764
188243,-0.018386764
188244,-0.018386764
188245,-0.018386764
188246,-0.018386764
188247,-0.018386764
188248,-0.020766946
188249,-0.018386764
188250,-0.018386764
188251,-0.004740446
188252,-0.004740446
188253,-0.004740446
188254,-0.018386764
188255,-0.004740446
188256,-0.020766946
188257,-0.020766946
188258,-0.018386764
188259,-0.018386764
188260,-0.004740446
188261,-0.004740446
188262,-0.004740446
188263,-0.004740446
188264,-0.004740446
188265,-0.004740446
188266,-0.004740446
188267,-0.004740446
188268,-0.004740446
188269,-0.004740446
188270,-0.004740446
188271,-0.007699216
188272,-0.007699216
188273,-0.007699216
188274,-0.007699216
188275,-0.007699216
188276,-0.007699216
188277,-0.007699216
188278,-0.020685853
188279,-0.020685853
188280,-0.020685853
188281,-0.007699216
188282,-0.007699216
188283,-0.007699216
188284,-0.007699216
188285,-0.007699216
188286,-0.007699216
188287,-0.007699216
188288,-0.007699216
188289,-0.007699216
188290,-0.007699216
188291,-0.007699216
188292,-0.007699216
188293,-0.007699216
188294,-0.020685853
188295,-0.020685853
188296,-0.020685853
188297,-0.020685853
188298,-0.020685853
188299,-0.034944136
188300,-0.020685853
188301,-0.020685853
188302,-0.020685853
188303,-0.020685853
188304,-0.007699216
188305,-0.007699216
188306,-0.0110266935
188307,0.012995831
188308,0.012995831
188309,-0.019820476
188310,-0.019820476
188311,-0.019820476
188312,-0.019820476
188313,-0.019820476
188314,0.0067385277
188315,-0.019820476
188316,-0.0110266935
188317,-0.013705821
188318,-0.0110266935
188319,-0.0110266935
188320,-0.0110266935
188321,-0.019820476
188322,-0.019820476
188323,-0.019820476
188324,-0.019820476
188325,-0.019820476
188326,-0.019820476
188327,-0.006174165
188328,-0.006174165
188329,-0.006174165
188330,-0.006174165
188331,-0.006174165
188332,-0.006174165
188333,-0.006174165
188334,-0.006174165
188335,-0.019820476
188336,0.03359853
188337,0.1905623
188338,0.06725036
188339,0.007214021
188340,0.007214021
188341,-0.0027187977
188342,0.0076039694
188343,0.06725036
188344,0.5194142
188345,0.010935147
188346,0.049340777
188347,0.049340777
188348,0.036722593
188349,0.048960675
188350,0.036722593
188351,0.036722593
188352,0.036722593
188353,0.036722593
188354,0.036722593
188355,0.036722593
188356,0.036722593
188357,0.06725036
188358,0.06725036
188359,0.3897169
188360,0.077694364
188361,0.063796304
188362,0.0326099
188363,0.18023181
188364,0.0636445
188365,0.14025198
188366,0.1039586
188367,0.1039586
188368,0.043824337
188369,0.043824337
188370,0.31504366
188371,0.11303771
188372,0.049299434
188373,0.06649051
188374,0.049299434
188375,0.06649051
188376,0.0615375
188377,0.036722593
188378,0.28705552
188379,0.079769924
188380,0.049340777
188381,0.08386798
188382,0.05125788
188383,0.05125788
188384,0.062958404
188385,0.027228266
188386,0.08900456
188387,0.06649051
188388,0.049299434
188389,0.049299434
188390,0.042612668
188391,0.049340777
188392,0.043421634
188393,0.043421634
188394,0.07804305
188395,0.07044579
188396,0.05800541
188397,0.02980063
188398,0.2695722
188399,0.018182185
188400,0.07804305
188401,0.07804305
188402,0.04158332
188403,0.026363323
188404,0.049340777
188405,0.030844808
188406,0.026363323
188407,0.060893316
188408,0.12085899
188409,0.043421634
188410,0.14570664
188411,0.034598827
188412,0.032760505
188413,0.30301073
188414,0.045927584
188415,0.037165698
188416,-0.0027187977
188417,0.030844808
188418,0.019281067
188419,0.06725036
188420,0.060375597
188421,0.049340777
188422,0.08837074
188423,0.062958404
188424,0.027228266
188425,0.062958404
188426,0.06195539
188427,0.054805793
188428,0.24328406
188429,0.08981524
188430,0.17831787
188431,0.049340777
188432,0.06288157
188433,0.04882306
188434,0.026363323
188435,0.026363323
188436,0.026363323
188437,0.026363323
188438,0.049340777
188439,0.024433572
188440,0.048960675
188441,0.06649051
188442,0.030075252
188443,0.03605107
188444,0.07866076
188445,0.07694526
188446,0.060893316
188447,0.060893316
188448,0.04158332
188449,0.05068313
188450,0.043824337
188451,0.074166074
188452,0.039019864
188453,0.026363323
188454,0.06288157
188455,0.06288157
188456,0.06288157
188457,0.06288157
188458,0.06288157
188459,0.2013421
188460,0.06288157
188461,0.06288157
188462,0.06288157
188463,0.04158332
188464,0.030075252
188465,0.10445709
188466,0.06649051
188467,0.11058024
188468,0.048322786
188469,0.06288157
188470,0.024433572
188471,0.049340777
188472,0.049340777
188473,0.049340777
188474,0.049340777
188475,0.049340777
188476,0.049340777
188477,0.036722593
188478,0.048960675
188479,0.048960675
188480,0.048960675
188481,0.053296056
188482,0.048960675
188483,0.048960675
188484,0.036722593
188485,0.036722593
188486,0.048960675
188487,0.036722593
188488,0.030844808
188489,0.060893316
188490,0.060330924
188491,0.06649051
188492,0.036722593
188493,0.030844808
188494,0.024433572
188495,0.06288157
188496,0.060893316
188497,0.060893316
188498,0.024433572
188499,0.048960675
188500,0.023474248
188501,0.10667361
188502,0.06649051
188503,0.038251054
188504,0.047717933
188505,0.07804305
188506,0.061479002
188507,0.14766507
188508,0.06844895
188509,0.0615375
188510,0.049299434
188511,0.03271881
188512,0.072404236
188513,0.03271881
188514,0.08817489
188515,0.06559624
188516,0.06559624
188517,0.03605107
188518,0.07804305
188519,0.049299434
188520,0.049299434
188521,0.04158332
188522,0.06649051
188523,0.07804305
188524,0.15430588
188525,0.07495997
188526,0.06649051
188527,0.14295395
188528,0.05105016
188529,0.06649051
188530,0.06649051
188531,0.05105016
188532,0.04158332
188533,0.0537564
188534,0.07451095
188535,0.018579453
188536,0.07694526
188537,0.060893316
188538,0.06288157
188539,0.09008751
188540,0.18537621
188541,0.08935267
188542,0.026363323
188543,0.026363323
188544,0.026363323
188545,0.026363323
188546,0.113974564
188547,0.018182185
188548,0.018182185
188549,0.018182185
188550,0.018182185
188551,0.018182185
188552,0.018182185
188553,0.018182185
188554,0.018182185
188555,0.018182185
188556,0.018182185
188557,0.018182185
188558,0.0048358
188559,0.0048358
188560,0.0048358
188561,0.026363323
188562,0.054762427
188563,0.026363323
188564,0.049340777
188565,0.024433572
188566,0.030844808
188567,0.030844808
188568,0.08487788
188569,0.0326099
188570,0.06725036
188571,0.010811622
188572,0.06725036
188573,0.07880292
188574,0.018182185
188575,0.018182185
188576,0.018182185
188577,0.018182185
188578,0.0409414
188579,0.014947222
188580,0.074166074
188581,0.0076076677
188582,0.0076076677
188583,0.0028134466
188584,0.0028134466
188585,0.0028134466
188586,0.0028134466
188587,0.0028134466
188588,0.10691199
188589,0.006918477
188590,0.11645359
188591,0.026004698
188592,0.082416244
188593,0.062958404
188594,0.062958404
188595,0.09343288
188596,0.048777353
188597,0.05850869
188598,0.02980063
188599,0.09070685
188600,0.049340777
188601,0.060893316
188602,0.06559624
188603,0.06288157
188604,0.08823935
188605,0.048322786
188606,0.0710925
188607,0.07281057
188608,0.06539272
188609,0.06539272
188610,0.07281057
188611,0.06619815
188612,0.07804305
188613,0.072404236
188614,0.072404236
188615,0.044354882
188616,0.079018734
188617,0.07804305
188618,0.17441015
188619,0.0946795
188620,0.11354627
188621,0.07804305
188622,0.06649051
188623,0.08560416
188624,0.05105016
188625,0.05105016
188626,0.049299434
188627,0.049299434
188628,0.0615375
188629,0.07804305
188630,0.052591357
188631,0.029655717
188632,0.07451095
188633,0.06691369
188634,0.04576733
188635,0.032760505
188636,0.062958404
188637,0.07451095
188638,0.07518735
188639,0.07451095
188640,0.07451095
188641,0.03652541
188642,0.062958404
188643,0.062958404
188644,0.062958404
188645,0.062958404
188646,0.034598827
188647,0.05800541
188648,0.035697114
188649,0.035697114
188650,0.032634564
188651,0.09668027
188652,0.08654828
188653,0.50580466
188654,0.062958404
188655,0.07120564
188656,0.08476914
188657,0.060893316
188658,0.108437106
188659,0.04674827
188660,0.043824337
188661,-0.007699216
188662,0.029114507
188663,0.060893316
188664,0.048960675
188665,0.060893316
188666,0.009965206
188667,0.06619815
188668,0.0615375
188669,0.06293747
188670,0.07804305
188671,0.28123045
188672,0.07102515
188673,0.03271881
188674,0.06348271
188675,0.10834001
188676,0.095420524
188677,0.06619815
188678,0.06691369
188679,0.04924943
188680,0.049340777
188681,0.03699554
188682,0.16797896
188683,0.07451095
188684,0.07451095
188685,0.06649051
188686,0.06649051
188687,0.17109498
188688,0.062958404
188689,0.06288157
188690,0.021552423
188691,0.082416244
188692,0.28208822
188693,0.19244543
188694,0.034281988
188695,0.048960675
188696,0.06288157
188697,0.0615375
188698,0.057810232
188699,0.045927584
188700,1.0220469
188701,0.056689333
188702,0.9356494
188703,1.0074388
188704,0.18406396
188705,2.027909
188706,1.4306875
188707,0.5448128
188708,0.59878
188709,0.513657
188710,4.1168
188711,1.6975797
188712,0.34143245
188713,2.0766423
188714,3.8977218
188715,2.676956
188716,0.1947903
188717,0.3826963
188718,2.7389014
188719,0.4279739
188720,0.47442678
188721,0.119280174
188722,8.683842
188723,1.4034832
188724,1.6282318
188725,0.1882078
188726,0.1494504
188727,2.143338
188728,3.090413
188729,6.6211348
188730,1.5155522
188731,0.17790726
188732,1.7981261
188733,2.3386676
188734,0.16997176
188735,0.39745963
188736,0.20551145
188737,2.4716415
188738,0.101551086
188739,0.101551086
188740,0.1171271
188741,3.5045085
188742,5.2819877
188743,10.045313
188744,0.8845359
188745,0.1171271
188746,0.96234816
188747,0.32046124
188748,0.1171271
188749,0.5089599
188750,0.45665458
188751,0.1171271
188752,0.46862125
188753,0.4139846
188754,7.565768
188755,8.259887
188756,7.0703735
188757,5.4595194
188758,4.6161695
188759,11.8421135
188760,6.0895543
188761,0.40325612
188762,0.32631904
188763,0.23403211
188764,0.06431414
188765,0.046240922
188766,0.22374646
188767,0.28205615
188768,0.40104735
188769,0.23455831
188770,0.046240922
188771,0.9484602
188772,0.25454307
188773,0.67977387
188774,0.06920984
188775,0.17981645
188776,0.12096931
188777,0.092280835
188778,1.3677496
188779,2.766907
188780,2.569768
188781,6.6439314
188782,14.541245
188783,0.36810726
188784,0.68792635
188785,1.3069935
188786,1.0275294
188787,0.037799478
188788,4.6651025
188789,1.482653
188790,0.72154164
188791,0.12061356
188792,3.223148
188793,0.59625727
188794,2.9789531
188795,0.13827197
188796,0.4108429
188797,1.000245
188798,1.0519994
188799,0.8520303
188800,1.5721731
188801,0.1656633
188802,0.6171442
188803,0.074011415
188804,0.18605559
188805,0.04282501
188806,0.04282501
188807,1.0864716
188808,0.3351778
188809,0.04282501
188810,0.33182886
188811,0.09263136
188812,0.119280174
188813,0.1656633
188814,0.24363844
188815,0.4321929
188816,0.05899244
188817,0.5336903
188818,2.1263995
188819,0.07431132
188820,0.06576665
188821,0.28648597
188822,0.37553212
188823,0.18013912
188824,1.1349566
188825,1.2813575
188826,0.04591222
188827,0.31258488
188828,0.0682205
188829,0.36408678
188830,0.31791577
188831,0.115081005
188832,0.39599395
188833,0.0871335
188834,0.17323345
188835,0.06895912
188836,0.06895912
188837,1.3990512
188838,1.654242
188839,0.06895912
188840,0.21998501
188841,0.07427099
188842,0.32986528
188843,1.0106372
188844,0.08950201
188845,0.08950201
188846,0.08950201
188847,0.2959083
188848,0.0682205
188849,1.3218998
188850,0.16961129
188851,0.065020904
188852,0.21520777
188853,0.36392912
188854,0.4075918
188855,0.7633574
188856,0.38223535
188857,0.09515125
188858,0.08472606
188859,0.073173515
188860,0.073173515
188861,0.2601196
188862,0.08472606
188863,0.780568
188864,0.6446628
188865,0.11513905
188866,0.42268714
188867,0.09426783
188868,0.0682205
188869,0.15490259
188870,0.2601196
188871,3.7521095
188872,0.047766138
188873,2.7361493
188874,2.385029
188875,3.5731864
188876,2.1502552
188877,0.073173515
188878,0.10442938
188879,0.3049261
188880,0.073173515
188881,0.08309612
188882,0.08241049
188883,0.33948702
188884,0.23924977
188885,0.073173515
188886,0.13558814
188887,0.06955238
188888,0.054039445
188889,0.054039445
188890,0.5500482
188891,3.6391125
188892,0.26314887
188893,0.74367887
188894,0.27291262
188895,0.35408425
188896,0.4954797
188897,7.0655093
188898,3.0024045
188899,0.1847832
188900,0.004627935
188901,0.1847832
188902,0.7712933
188903,1.0537288
188904,0.8111391
188905,0.11417368
188906,0.06502586
188907,0.15572336
188908,0.45505884
188909,0.35948727
188910,0.36958396
188911,0.09821482
188912,0.26622075
188913,0.26314887
188914,0.07716295
188915,0.7573217
188916,0.7705886
188917,0.5000931
188918,2.6172535
188919,1.8219419
188920,0.2482882
188921,0.07369782
188922,0.19571409
188923,1.3915471
188924,4.459638
188925,1.3781776
188926,0.9041017
188927,0.16906884
188928,0.42890164
188929,0.054039445
188930,0.05062683
188931,1.0505704
188932,0.09614274
188933,0.13964465
188934,0.09626418
188935,0.09559109
188936,0.5934809
188937,0.61191726
188938,0.14526258
188939,1.5443897
188940,0.0932623
188941,0.10982488
188942,0.28343624
188943,0.05062683
188944,0.054039445
188945,0.30306554
188946,1.9817411
188947,1.1025428
188948,1.5156907
188949,0.1502993
188950,1.7396612
188951,0.3720067
188952,2.55572
188953,4.233688
188954,0.70616466
188955,0.19571409
188956,0.07110842
188957,0.36106327
188958,0.58725196
188959,0.30326897
188960,0.09485128
188961,0.3401422
188962,0.23570572
188963,0.04105991
188964,0.19638307
188965,1.1865749
188966,0.26844284
188967,0.05367487
188968,0.07110842
188969,0.19453682
188970,1.4249165
188971,0.18632138
188972,0.24334915
188973,0.059555873
188974,12.487106
188975,0.059555873
188976,0.2028128
188977,0.60208154
188978,0.44959596
188979,0.48052663
188980,0.07309668
188981,0.07309668
188982,0.44237018
188983,0.32050812
188984,0.5848443
188985,0.20737149
188986,0.07309668
188987,0.07309668
188988,0.19827324
188989,0.13010678
188990,0.20737149
188991,0.81470615
188992,0.884077
188993,0.32743394
188994,0.27809042
188995,2.6356573
188996,0.41499785
188997,2.167601
188998,0.059555873
188999,0.059175782
189000,0.060081724
189001,0.5452531
189002,1.3445013
189003,0.81927335
189004,0.4016795
189005,0.067828104
189006,0.6201773
189007,0.24665958
189008,0.12070812
189009,0.059555873
189010,0.06351116
189011,0.5761186
189012,0.4197107
189013,0.15496643
189014,0.045656715
189015,0.044497095
189016,0.12661755
189017,0.059555873
189018,0.20229144
189019,0.14775841
189020,0.059175782
189021,0.124050066
189022,0.6660036
189023,0.28065792
189024,0.77170104
189025,1.3902146
189026,0.085006
189027,0.07309668
189028,0.07309668
189029,0.40407303
189030,0.3475153
189031,0.05363674
189032,0.29944035
189033,0.29613262
189034,0.07670562
189035,0.4149231
189036,0.110260434
189037,0.44391587
189038,0.2362566
189039,0.34404206
189040,0.1720351
