ID,item_cnt_month
183012,0.07154595
183013,0.07154595
183014,0.07154595
183015,0.07154595
183016,0.060013447
183017,0.060013447
183018,0.060013447
183019,0.060013447
183020,0.060013447
183021,0.060013447
183022,0.06473957
183023,0.014075831
183024,0.014075831
183025,0.014075831
183026,0.014075831
183027,0.014075831
183028,0.014075831
183029,0.014075831
183030,0.014075831
183031,0.014075831
183032,0.014075831
183033,0.014075831
183034,0.014075831
183035,0.014075831
183036,0.014075831
183037,0.014075831
183038,0.014075831
183039,0.014075831
183040,0.014075831
183041,0.014075831
183042,0.014075831
183043,0.014075831
183044,0.014075831
183045,0.014075831
183046,0.014075831
183047,0.014075831
183048,0.014075831
183049,0.014075831
183050,0.014075831
183051,0.014075831
183052,0.014075831
183053,0.014075831
183054,0.014075831
183055,0.014075831
183056,0.014075831
183057,0.014075831
183058,0.014075831
183059,0.014075831
183060,0.014075831
183061,0.014075831
183062,0.014075831
183063,0.014075831
183064,0.014075831
183065,0.049510017
183066,0.049510017
183067,0.049510017
183068,0.049510017
183069,0.049510017
183070,0.049510017
183071,0.062886074
183072,0.019464307
183073,0.019464307
183074,0.019464307
183075,0.019464307
183076,0.019464307
183077,0.019464307
183078,0.019464307
183079,0.014075831
183080,0.014075831
183081,0.014075831
183082,0.014075831
183083,0.049510017
183084,0.6465958
183085,0.5847789
183086,0.45471224
183087,0.3770274
183088,0.3770274
183089,0.049510017
183090,0.44965842
183091,0.014075831
183092,0.014075831
183093,0.014075831
183094,0.014075831
183095,0.014075831
183096,0.014075831
183097,0.014075831
183098,0.014075831
183099,0.014075831
183100,0.014075831
183101,0.014075831
183102,0.014075831
183103,0.014075831
183104,0.014075831
183105,0.014075831
183106,0.014075831
183107,0.053172674
183108,0.053172674
183109,0.10939688
183110,0.23167783
183111,0.061158825
183112,0.061158825
183113,0.11764103
183114,0.105991974
183115,0.105991974
183116,0.44266728
183117,0.09883829
183118,0.11764103
183119,0.097101785
183120,0.097101785
183121,0.097101785
183122,0.06653773
183123,0.09883829
183124,0.09883829
183125,0.09883829
183126,0.09883829
183127,0.09883829
183128,0.09883829
183129,0.09883829
183130,0.09883829
183131,0.06473957
183132,0.06473957
183133,0.06473957
183134,0.06473957
183135,0.06473957
183136,0.06473957
183137,0.06473957
183138,0.06473957
183139,0.06473957
183140,0.06473957
183141,0.06473957
183142,0.099227585
183143,0.070290186
183144,0.070290186
183145,0.070290186
183146,0.070290186
183147,0.070290186
183148,0.06473957
183149,0.06473957
183150,0.070290186
183151,0.070290186
183152,0.070290186
183153,0.06718931
183154,0.06718931
183155,0.06718931
183156,0.06718931
183157,0.06718931
183158,0.06718931
183159,0.06718931
183160,0.06718931
183161,0.070290186
183162,0.070290186
183163,0.070290186
183164,0.070290186
183165,0.070290186
183166,0.070290186
183167,0.11586871
183168,0.06718931
183169,0.06718931
183170,0.070290186
183171,0.07343642
183172,0.07343642
183173,0.07343642
183174,0.14267927
183175,0.12298753
183176,0.12298753
183177,0.12298753
183178,-0.012974141
183179,-0.012974141
183180,0.047797903
183181,0.07343642
183182,0.07343642
183183,0.07343642
183184,0.07343642
183185,0.11091653
183186,0.11091653
183187,0.11091653
183188,0.11091653
183189,0.11091653
183190,0.07343642
183191,0.07343642
183192,0.07343642
183193,0.07343642
183194,0.047797903
183195,0.041406333
183196,0.041406333
183197,0.041406333
183198,0.041406333
183199,0.53315353
183200,0.047797903
183201,0.047797903
183202,0.041406333
183203,0.041406333
183204,0.07343642
183205,0.07343642
183206,0.12572743
183207,0.09883829
183208,0.09883829
183209,0.06910711
183210,0.07396328
183211,0.07396328
183212,0.07396328
183213,0.07396328
183214,0.07396328
183215,0.07396328
183216,0.06954439
183217,0.07396328
183218,0.07396328
183219,0.07396328
183220,0.13520901
183221,0.06910711
183222,0.06910711
183223,0.06910711
183224,0.06910711
183225,0.06910711
183226,0.06910711
183227,0.06910711
183228,0.06910711
183229,0.06910711
183230,0.06910711
183231,0.06910711
183232,0.06910711
183233,0.06910711
183234,0.06910711
183235,0.06910711
183236,0.041406333
183237,1.2157936
183238,0.045060847
183239,0.019464307
183240,0.2876549
183241,0.019464307
183242,0.019464307
183243,0.045060847
183244,0.5953224
183245,0.10294
183246,0.061158825
183247,0.061158825
183248,0.061158825
183249,0.06244553
183250,0.061158825
183251,0.07913958
183252,0.07356551
183253,0.07356551
183254,0.06244553
183255,0.06244553
183256,0.06244553
183257,0.050328996
183258,0.050328996
183259,0.36067718
183260,0.06473957
183261,0.06473957
183262,0.06718931
183263,0.06718931
183264,0.060013447
183265,0.061291777
183266,0.061291777
183267,0.061291777
183268,0.071369715
183269,0.5262601
183270,0.055595644
183271,0.06473957
183272,0.07154595
183273,0.29571813
183274,0.08350808
183275,0.07721534
183276,0.08560495
183277,0.053172674
183278,2.0019467
183279,0.26416677
183280,0.053172674
183281,0.18848991
183282,0.08747596
183283,0.08747596
183284,0.09727468
183285,0.07482101
183286,0.123281054
183287,0.07270721
183288,0.06700283
183289,0.06700283
183290,0.07850053
183291,0.060013447
183292,0.08350808
183293,0.08350808
183294,0.07721534
183295,0.07721534
183296,0.07863211
183297,0.03113124
183298,0.03685493
183299,0.044787187
183300,0.08391828
183301,0.08560495
183302,0.08560495
183303,0.045080855
183304,0.061158825
183305,0.061158825
183306,0.06456506
183307,0.053172674
183308,0.061158825
183309,0.08560495
183310,0.26617026
183311,0.07558336
183312,0.07482101
183313,0.26416677
183314,0.019464307
183315,0.5466348
183316,0.019464307
183317,0.1111555
183318,0.052045725
183319,0.050328996
183320,0.053684272
183321,0.061158825
183322,0.31299877
183323,0.36159825
183324,0.07482101
183325,0.09727468
183326,0.18848991
183327,0.123963244
183328,2.452226
183329,0.30312452
183330,0.41167128
183331,0.060013447
183332,0.8034288
183333,0.053684272
183334,0.06456506
183335,0.38206413
183336,0.05472779
183337,0.05472779
183338,0.053172674
183339,0.061158825
183340,0.25381395
183341,0.08560495
183342,0.08350808
183343,0.08560495
183344,0.7694896
183345,0.06038488
183346,0.053172674
183347,0.053172674
183348,0.085921764
183349,0.06473957
183350,0.08892758
183351,0.07396328
183352,0.044787187
183353,0.05472779
183354,0.08510175
183355,0.08510175
183356,0.5215927
183357,0.08510175
183358,0.3797276
183359,0.08510175
183360,0.08510175
183361,0.30376878
183362,0.08391828
183363,0.08858453
183364,0.08391828
183365,0.08510175
183366,0.08560495
183367,0.075325415
183368,0.07154595
183369,0.25557393
183370,0.053172674
183371,0.053172674
183372,0.053172674
183373,0.053172674
183374,0.053172674
183375,0.061158825
183376,0.061158825
183377,0.061158825
183378,0.07356551
183379,0.06244553
183380,0.07356551
183381,0.061158825
183382,0.061158825
183383,0.061158825
183384,0.07913958
183385,0.06244553
183386,0.06244553
183387,0.06244553
183388,0.060013447
183389,0.060013447
183390,0.10939688
183391,0.08391828
183392,0.060013447
183393,0.053172674
183394,0.053172674
183395,0.08391828
183396,0.060013447
183397,0.060013447
183398,0.053172674
183399,0.053172674
183400,0.053172674
183401,0.123281054
183402,0.07270721
183403,0.083429776
183404,0.0770545
183405,0.07270721
183406,0.08350808
183407,0.08747596
183408,0.08747596
183409,0.07270721
183410,0.06700283
183411,0.06700283
183412,0.08747596
183413,0.06344084
183414,0.2830736
183415,0.08350808
183416,0.08350808
183417,0.08560495
183418,0.08560495
183419,0.08560495
183420,0.08560495
183421,0.08560495
183422,0.08560495
183423,0.08560495
183424,0.08560495
183425,0.08560495
183426,0.07721534
183427,0.08350808
183428,0.08560495
183429,0.06344084
183430,0.08560495
183431,0.08560495
183432,0.08350808
183433,0.07396328
183434,0.06936078
183435,0.071369715
183436,0.06038488
183437,0.053172674
183438,0.08391828
183439,0.07638849
183440,0.06473957
183441,0.067319095
183442,0.05613068
183443,0.045080855
183444,0.05472779
183445,0.05472779
183446,0.045080855
183447,0.044787187
183448,0.044787187
183449,0.044787187
183450,0.044787187
183451,0.044787187
183452,0.044787187
183453,0.044787187
183454,0.044787187
183455,0.044787187
183456,0.044787187
183457,0.044787187
183458,0.044787187
183459,0.044787187
183460,0.044787187
183461,0.05613068
183462,0.05613068
183463,0.05613068
183464,0.061158825
183465,0.061158825
183466,0.061158825
183467,0.061158825
183468,0.47107947
183469,0.06718931
183470,0.06927486
183471,0.052045725
183472,0.050328996
183473,0.050328996
183474,0.050328996
183475,0.050328996
183476,0.050328996
183477,0.050328996
183478,0.10294
183479,0.06910711
183480,0.06910711
183481,0.06954439
183482,0.06954439
183483,0.014075831
183484,0.014075831
183485,0.014075831
183486,0.014075831
183487,0.014075831
183488,0.13597815
183489,0.053223256
183490,0.06653773
183491,0.06718931
183492,0.30002365
183493,0.07482101
183494,0.07558336
183495,0.07207367
183496,0.071369715
183497,0.07270721
183498,0.044575136
183499,0.0631782
183500,0.061158825
183501,0.053172674
183502,0.0792456
183503,0.08510175
183504,0.08391828
183505,0.08350808
183506,0.08350808
183507,0.07850053
183508,0.06038488
183509,0.06038488
183510,0.07850053
183511,0.04498393
183512,0.07270721
183513,0.085908756
183514,0.085908756
183515,0.06344084
183516,0.08858453
183517,0.075867705
183518,0.08391828
183519,0.060013447
183520,0.63521254
183521,0.08560495
183522,0.08560495
183523,0.3054554
183524,0.08560495
183525,0.08350808
183526,0.08350808
183527,0.08350808
183528,0.7764235
183529,0.08560495
183530,0.0792456
183531,0.092610955
183532,0.09727468
183533,0.07207367
183534,0.06936078
183535,0.07482101
183536,0.06936078
183537,0.23810288
183538,0.06936078
183539,0.06936078
183540,0.06936078
183541,0.06936078
183542,0.07981501
183543,0.07981501
183544,0.07981501
183545,0.07981501
183546,0.07558336
183547,0.07558336
183548,0.07558336
183549,0.07558336
183550,0.07852431
183551,0.067657255
183552,0.39657453
183553,0.6576968
183554,0.07558336
183555,0.052045725
183556,0.06910711
183557,0.061158825
183558,0.26754653
183559,0.071369715
183560,0.08892758
183561,0.091432065
183562,0.8934106
183563,0.061158825
183564,0.061158825
183565,0.061158825
183566,0.019464307
183567,0.04498393
183568,0.07270721
183569,0.08350808
183570,0.08560495
183571,0.061158825
183572,0.053172674
183573,0.07270721
183574,0.07852431
183575,0.08892758
183576,0.17180583
183577,0.04498393
183578,0.07482101
183579,0.06910711
183580,0.061158825
183581,0.23763649
183582,0.53187096
183583,0.07482101
183584,0.06936078
183585,0.08560495
183586,0.08560495
183587,0.32260472
183588,0.07482101
183589,0.08391828
183590,0.06910711
183591,0.070290186
183592,0.50964016
183593,0.35204506
183594,0.6832995
183595,0.25381395
183596,0.1174028
183597,0.08391828
183598,0.061158825
183599,0.27038077
183600,1.854094
183601,0.02009136
183602,2.2555416
183603,0.448832
183604,0.02009136
183605,0.5200564
183606,0.017718965
183607,0.017718965
183608,0.25292566
183609,0.029235309
183610,4.3271637
183611,0.029235309
183612,0.029235309
183613,0.029235309
183614,0.39726225
183615,0.4782771
183616,0.029235309
183617,0.029235309
183618,0.71693987
183619,0.029235309
183620,0.029235309
183621,0.029235309
183622,0.5824617
183623,0.68510777
183624,0.04088417
183625,0.04088417
183626,0.04088417
183627,0.2332427
183628,0.5677474
183629,3.4750192
183630,0.29166085
183631,0.27231312
183632,0.6107029
183633,1.0454865
183634,0.2113414
183635,0.14076528
183636,0.28945032
183637,0.6247077
183638,0.04088417
183639,0.04088417
183640,0.19215143
183641,1.2307098
183642,0.9003083
183643,2.2646005
183644,0.9831911
183645,0.24406837
183646,0.24406837
183647,0.68423426
183648,0.5882835
183649,0.33330816
183650,0.5305418
183651,0.19215143
183652,0.02009136
183653,0.100473754
183654,6.707428
183655,0.029235309
183656,5.7991004
183657,5.2009416
183658,0.06333394
183659,0.06333394
183660,0.06333394
183661,0.42842138
183662,0.35813093
183663,0.91310346
183664,0.031033428
183665,0.025340877
183666,0.56218356
183667,0.026950344
183668,2.3520238
183669,0.061597466
183670,0.025340877
183671,0.06333394
183672,-0.030180326
183673,0.8549327
183674,0.06333394
183675,0.06333394
183676,0.04088417
183677,0.06333394
183678,1.6875169
183679,1.0764676
183680,3.5585537
183681,10.169579
183682,7.341793
183683,0.79020864
183684,0.57001907
183685,0.26762024
183686,0.57001907
183687,0.03168504
183688,1.0248041
183689,0.37317613
183690,0.034785926
183691,0.034785926
183692,2.6711972
183693,0.37317613
183694,0.65548754
183695,0.034785926
183696,0.034785926
183697,0.26762024
183698,0.37317613
183699,0.9920356
183700,0.29443178
183701,0.03168504
183702,0.03168504
183703,0.03168504
183704,0.29861048
183705,0.03168504
183706,0.03168504
183707,0.44376573
183708,0.03168504
183709,0.03168504
183710,0.7193896
183711,0.03168504
183712,0.03168504
183713,0.03168504
183714,0.26762024
183715,1.0227324
183716,0.037539024
183717,0.04088417
183718,0.21049461
183719,0.04175265
183720,0.04175265
183721,0.04175265
183722,0.04175265
183723,0.04175265
183724,0.04175265
183725,0.04175265
183726,0.04175265
183727,0.04175265
183728,0.04175265
183729,0.04175265
183730,0.0409903
183731,0.0409903
183732,0.04571103
183733,0.04571103
183734,0.04175265
183735,0.058780275
183736,0.058780275
183737,0.058780275
183738,0.058780275
183739,0.058780275
183740,0.069252715
183741,0.069252715
183742,0.069252715
183743,0.090132505
183744,0.045984298
183745,0.045984298
183746,0.045984298
183747,0.04175265
183748,0.04175265
183749,0.45306355
183750,0.04175265
183751,0.090132505
183752,0.04571103
183753,0.27536756
183754,0.048763715
183755,0.048763715
183756,0.048763715
183757,0.048763715
183758,0.038242955
183759,0.038242955
183760,0.038242955
183761,0.27536756
183762,0.038242955
183763,0.32541478
183764,0.32812768
183765,0.03553008
183766,0.32541478
183767,0.03553008
183768,0.03553008
183769,0.03553008
183770,0.27536756
183771,0.3533287
183772,0.0409903
183773,0.557734
183774,0.7705481
183775,1.8128507
183776,0.04571103
183777,0.0409903
183778,0.0409903
183779,0.0409903
183780,0.0409903
183781,0.0409903
183782,0.0409903
183783,0.0409903
183784,0.0409903
183785,0.0409903
183786,0.0409903
183787,0.037539024
183788,0.037539024
183789,0.037539024
183790,0.63052946
183791,0.29213935
183792,0.025787424
183793,0.043664224
183794,0.317366
183795,0.053423297
183796,0.053423297
183797,4.1551266
183798,0.053423297
183799,0.053423297
183800,0.053423297
183801,0.053423297
183802,1.198422
183803,1.1192757
183804,0.90194005
183805,0.025787424
183806,0.025787424
183807,0.025787424
183808,0.570796
183809,0.23204236
183810,0.23204236
183811,0.025787424
183812,0.025787424
183813,0.025787424
183814,0.025787424
183815,0.25265932
183816,0.031814765
183817,0.031814765
183818,2.4846518
183819,0.053423297
183820,0.9309897
183821,0.053423297
183822,0.043020006
183823,0.30040997
183824,2.7383974
183825,0.4825757
183826,0.054860063
183827,0.054860063
183828,0.18016697
183829,0.050891966
183830,0.18016697
183831,0.09410408
183832,0.043047275
183833,0.03382657
183834,0.043047275
183835,0.45348915
183836,0.8003256
183837,0.33254135
183838,0.06304639
183839,0.18016697
183840,0.050891966
183841,0.088859536
183842,0.060666777
183843,0.053423297
183844,0.025787424
183845,0.025787424
183846,0.39181358
183847,0.053423297
183848,0.056649946
183849,0.056649946
183850,0.056649946
183851,0.4216942
183852,0.31044936
183853,4.068607
183854,0.9933351
183855,0.088859536
183856,0.027328128
183857,0.050087612
183858,0.026182748
183859,0.050087612
183860,0.050087612
183861,0.050087612
183862,0.050087612
183863,0.026182748
183864,0.050087612
183865,0.20643072
183866,0.026182748
183867,0.0421976
183868,0.026182748
183869,0.026182748
183870,0.8426441
183871,0.019341953
183872,0.019341953
183873,0.019341953
183874,1.495358
183875,0.026182748
183876,0.0421976
183877,0.34064576
183878,0.28081328
183879,0.46389526
183880,0.05475384
183881,0.6892682
183882,0.05475384
183883,0.5742093
183884,0.050087612
183885,0.050087612
183886,0.050087612
183887,0.08357207
183888,0.050087612
183889,0.2796298
183890,0.34433812
183891,0.050087612
183892,0.050087612
183893,0.050087612
183894,0.09573073
183895,0.58222294
183896,0.08357207
183897,0.34433812
183898,0.027328128
183899,0.027328128
183900,0.027328128
183901,0.027328128
183902,0.30431822
183903,0.24733396
183904,0.20757611
183905,0.027328128
183906,0.24733396
183907,0.027328128
183908,0.027328128
183909,0.027328128
183910,0.027328128
183911,0.30431822
183912,0.027328128
183913,0.027328128
183914,0.027328128
183915,0.019341953
183916,0.019341953
183917,0.019341953
183918,0.02861484
183919,0.02861484
183920,0.02861484
183921,0.02861484
183922,0.039734833
183923,0.039734833
183924,0.039734833
183925,0.039734833
183926,0.039734833
183927,0.051271074
183928,0.051271074
183929,0.051271074
183930,0.051271074
183931,0.04967741
183932,0.04338467
183933,0.04338467
183934,0.04338467
183935,0.04338467
183936,0.051774282
183937,0.3465745
183938,0.3465745
183939,0.3465745
183940,0.029610148
183941,0.04967741
183942,0.051774282
183943,0.051774282
183944,0.051774282
183945,0.051774282
183946,0.46146542
183947,0.051774282
183948,0.051774282
183949,0.051774282
183950,0.04967741
183951,0.04967741
183952,0.04967741
183953,0.04967741
183954,0.04967741
183955,0.04967741
183956,0.04967741
183957,0.04967741
183958,0.03553008
183959,0.04967741
183960,0.49603426
183961,2.0783465
183962,0.04967741
183963,0.052091096
183964,0.9809093
183965,0.051774282
183966,0.051774282
183967,0.051774282
183968,0.042037036
183969,0.09584744
183970,0.09584744
183971,0.09584744
183972,0.09584744
183973,0.04149475
183974,1.0957698
183975,0.0635347
183976,0.0635347
183977,0.0635347
183978,0.08471501
183979,0.08471501
183980,0.037715286
183981,0.28131646
183982,0.051774282
183983,0.051774282
183984,0.051774282
183985,0.28131646
183986,0.051774282
183987,0.051774282
183988,0.051774282
183989,0.051774282
183990,0.045414936
183991,0.113549024
183992,0.037715286
183993,0.7748297
183994,0.052091096
183995,0.07906767
183996,0.8198609
183997,0.5813298
183998,0.5813298
183999,0.6439025
184000,0.06743567
184001,0.06743567
184002,1.5561205
184003,1.5026723
184004,0.099704646
184005,0.32405522
184006,0.03845896
184007,0.03845896
184008,0.04202821
184009,0.03793209
184010,0.012293581
184011,0.69115895
184012,0.5097235
184013,0.10717487
184014,0.10717487
184015,4.974346
184016,0.03793209
184017,0.03793209
184018,0.03793209
184019,0.03404007
184020,0.03404007
184021,0.03404007
184022,0.03845896
184023,0.03360285
184024,0.03360285
184025,0.03360285
184026,0.03360285
184027,0.03404007
184028,0.3986902
184029,0.31919906
184030,0.6142039
184031,0.6553126
184032,0.03360285
184033,0.3986902
184034,0.29544166
184035,0.3986902
184036,0.03360285
184037,0.03845896
184038,0.03404007
184039,0.03404007
184040,0.03845896
184041,0.30029783
184042,0.03845896
184043,0.03845896
184044,0.03845896
184045,0.03845896
184046,0.03845896
184047,0.03845896
184048,0.03845896
184049,0.03845896
184050,0.03845896
184051,0.03845896
184052,0.03845896
184053,0.40354636
184054,0.03845896
184055,0.03845896
184056,0.03845896
184057,0.012293581
184058,0.32995215
184059,0.3481531
184060,51.972862
184061,1.0807155
184062,0.016070636
184063,0.24650255
184064,0.24650255
184065,0.018027037
184066,0.018027037
184067,0.018027037
184068,0.018027037
184069,0.21676153
184070,0.016310306
184071,0.3123968
184072,0.016310306
184073,0.016310306
184074,0.011042161
184075,0.011042161
184076,0.036076963
184077,0.17672057
184078,-0.021428527
184079,0.035256185
184080,0.016153619
184081,0.016153619
184082,0.24071488
184083,0.030546378
184084,0.28386214
184085,0.41465014
184086,0.38101196
184087,0.08492539
184088,0.08492539
184089,1.0990376
184090,0.08492539
184091,0.022112012
184092,0.08437524
184093,-0.021428527
184094,0.027328128
184095,-0.021428527
184096,0.26184237
184097,0.0059020096
184098,0.0059020096
184099,0.0059020096
184100,0.0059020096
184101,1.0039004
184102,1.060721
184103,0.012293581
184104,2.4438643
184105,3.9652483
184106,1.1716065
184107,0.012293581
184108,3.137187
184109,0.76688236
184110,-0.016040048
184111,0.31089285
184112,-0.016040048
184113,-0.016040048
184114,0.01400568
184115,0.01400568
184116,-0.016040048
184117,1.8588185
184118,1.47515
184119,1.89571
184120,1.876969
184121,0.7685816
184122,2.20514
184123,4.719894
184124,0.24929272
184125,1.0902368
184126,-0.021428527
184127,0.03553008
184128,-0.021428527
184129,0.03553008
184130,0.03793209
184131,0.33725116
184132,0.06743567
184133,0.06743567
184134,0.06743567
184135,0.06743567
184136,0.090223074
184137,0.06743567
184138,0.53587675
184139,0.012293581
184140,0.10717487
184141,0.03793209
184142,1.0141497
184143,0.03845896
184144,0.03845896
184145,0.03845896
184146,0.03360285
184147,0.03360285
184148,0.03360285
184149,0.03360285
184150,0.03360285
184151,0.5978326
184152,0.03360285
184153,0.03360285
184154,0.03360285
184155,0.03845896
184156,0.03404007
184157,0.30029783
184158,0.03404007
184159,0.61906004
184160,0.03845896
184161,1.2474161
184162,0.03404007
184163,0.03404007
184164,0.03404007
184165,0.03404007
184166,0.03404007
184167,0.03845896
184168,0.30029783
184169,0.03360285
184170,0.053356204
184171,0.012293581
184172,-0.016040048
184173,-0.016040048
184174,-0.016040048
184175,-0.016040048
184176,-0.016040048
184177,-0.016040048
184178,0.027381735
184179,0.34264997
184180,-0.016040048
184181,-0.016040048
184182,-0.016040048
184183,-0.016040048
184184,-0.016040048
184185,-0.021428527
184186,-0.021428527
184187,0.69603914
184188,1.8026093
184189,0.7087735
184190,1.5740119
184191,0.46008122
184192,0.60931385
184193,0.4820297
184194,1.1016872
184195,0.29826635
184196,-0.021428527
184197,-0.021428527
184198,0.30550438
184199,-0.021428527
184200,0.24456821
184201,0.24456821
184202,-0.021428527
184203,-0.021428527
184204,0.011042161
184205,-0.016040048
184206,0.31089285
184207,-0.016040048
184208,0.12301908
184209,0.9030573
184210,0.3481531
184211,0.6179704
184212,0.053356204
184213,0.053356204
184214,0.0059020096
184215,1.815047
184216,0.0059020096
184217,0.7633287
184218,1.7917042
184219,0.24929272
184220,1.1420133
184221,0.0059020096
184222,0.0059020096
184223,0.03360285
184224,0.03168504
184225,0.03168504
184226,0.03168504
184227,0.03168504
184228,0.03168504
184229,0.03168504
184230,0.03168504
184231,0.03168504
184232,0.03168504
184233,0.2645193
184234,0.08036438
184235,0.061597466
184236,0.025340877
184237,0.025340877
184238,0.026950344
184239,0.03168504
184240,0.91375464
184241,0.29861048
184242,0.034785926
184243,0.37317613
184244,0.034785926
184245,0.034785926
184246,0.034785926
184247,0.034785926
184248,0.034785926
184249,0.034785926
184250,0.034785926
184251,0.12025436
184252,0.04967741
184253,0.034785926
184254,0.06372333
184255,0.034785926
184256,0.08036438
184257,0.034785926
184258,0.034785926
184259,0.37317613
184260,0.48072687
184261,0.03168504
184262,0.03168504
184263,0.48382768
184264,0.034785926
184265,0.061597466
184266,0.03360285
184267,0.03360285
184268,0.011042161
184269,0.082136706
184270,0.031033428
184271,0.031033428
184272,0.7047049
184273,1.67249
184274,0.025340877
184275,0.025340877
184276,2.7720308
184277,0.061597466
184278,0.025340877
184279,3.4722047
184280,0.082136706
184281,0.03360285
184282,0.23165856
184283,0.06333394
184284,0.011042161
184285,0.011042161
184286,0.04967741
184287,0.04967741
184288,0.04338467
184289,0.04967741
184290,0.04338467
184291,0.04338467
184292,0.04338467
184293,0.04338467
184294,0.04338467
184295,0.04967741
184296,0.04967741
184297,0.04967741
184298,0.04967741
184299,0.04967741
184300,0.04967741
184301,0.04967741
184302,0.04967741
184303,0.04967741
184304,0.04967741
184305,0.04338467
184306,0.051774282
184307,0.28131646
184308,0.051774282
184309,1.0849129
184310,0.79454195
184311,0.379355
184312,0.051774282
184313,0.33928263
184314,0.052091096
184315,0.051774282
184316,0.051774282
184317,0.051774282
184318,0.029610148
184319,0.051774282
184320,0.28131646
184321,0.3465745
184322,0.051774282
184323,0.410847
184324,0.051774282
184325,0.051774282
184326,0.052091096
184327,0.052091096
184328,0.04967741
184329,0.04967741
184330,0.038876526
184331,0.038876526
184332,0.5404131
184333,0.038876526
184334,0.038876526
184335,0.038876526
184336,0.04338467
184337,0.3617847
184338,0.04338467
184339,0.038876526
184340,0.04338467
184341,0.1924442
184342,0.04338467
184343,0.4229755
184344,0.18672828
184345,0.41627058
184346,0.18672828
184347,0.18672828
184348,0.038876526
184349,0.038876526
184350,0.038876526
184351,0.03553008
184352,0.8718109
184353,0.15465918
184354,16.84722
184355,1.0305331
184356,0.011153255
184357,0.037539024
184358,0.011153255
184359,0.04466983
184360,1.0372375
184361,0.26472804
184362,0.053645264
184363,0.04466983
184364,0.958789
184365,0.053645264
184366,0.038876526
184367,0.038876526
184368,0.3720453
184369,0.8032275
184370,0.053645264
184371,0.038876526
184372,0.18672828
184373,0.08945034
184374,0.08945034
184375,0.041657537
184376,0.041657537
184377,0.041657537
184378,0.041657537
184379,0.04967741
184380,0.04967741
184381,0.04967741
184382,0.04967741
184383,0.04967741
184384,0.041657537
184385,0.04967741
184386,0.04967741
184387,0.04967741
184388,0.04967741
184389,0.04967741
184390,0.04967741
184391,0.041657537
184392,0.041657537
184393,0.041657537
184394,0.08945034
184395,0.08945034
184396,0.08945034
184397,0.08945034
184398,0.08945034
184399,1.1061277
184400,0.08945034
184401,0.03553008
184402,0.051774282
184403,0.027328128
184404,0.027328128
184405,0.027328128
184406,0.027328128
184407,0.19021292
184408,0.020709112
184409,0.020709112
184410,0.08492539
184411,0.08492539
184412,0.6841826
184413,0.03073043
184414,0.02861484
184415,0.027328128
184416,0.027328128
184417,0.027328128
184418,0.027328128
184419,0.027328128
184420,0.24733396
184421,0.022112012
184422,0.016070636
184423,0.016070636
184424,0.018027037
184425,0.018027037
184426,1.2070408
184427,0.016310306
184428,0.016310306
184429,0.016310306
184430,0.016310306
184431,0.016310306
184432,0.016310306
184433,0.27975482
184434,0.011042161
184435,0.29389736
184436,0.4690939
184437,0.12198787
184438,6.3977337
184439,0.02861484
184440,0.02861484
184441,0.019341953
184442,0.019341953
184443,0.050087612
184444,0.050087612
184445,0.050087612
184446,0.050087612
184447,0.050087612
184448,0.050087612
184449,0.050087612
184450,0.050087612
184451,0.06574487
184452,0.38998127
184453,0.08357207
184454,0.08357207
184455,0.08357207
184456,0.08357207
184457,0.08357207
184458,0.050087612
184459,0.05475384
184460,0.051774282
184461,0.051774282
184462,0.042037036
184463,0.042037036
184464,0.6275004
184465,0.30874428
184466,0.0635347
184467,0.08471501
184468,0.47590354
184469,0.07270675
184470,0.051271074
184471,0.051271074
184472,0.051271074
184473,0.34900433
184474,0.34433812
184475,0.08357207
184476,0.019341953
184477,0.019341953
184478,0.29671517
184479,0.019341953
184480,0.019341953
184481,0.019341953
184482,0.2219296
184483,0.019341953
184484,0.1995899
184485,0.28568503
184486,0.0421976
184487,0.050087612
184488,0.3204332
184489,0.026182748
184490,0.026182748
184491,0.4374479
184492,0.019341953
184493,0.019341953
184494,0.019341953
184495,0.019341953
184496,0.019341953
184497,0.35379925
184498,0.036076963
184499,0.23306434
184500,-0.016040048
184501,0.24078746
184502,0.5236263
184503,-0.016040048
184504,3.1027286
184505,1.1514114
184506,4.0819597
184507,1.6791639
184508,0.3018139
184509,0.3917267
184510,0.022112012
184511,0.022112012
184512,6.023727
184513,0.29585376
184514,0.018027037
184515,0.035256185
184516,0.035256185
184517,0.18482989
184518,0.27975482
184519,0.15929878
184520,0.03845896
184521,0.45821682
184522,0.03845896
184523,0.48097724
184524,1.0869541
184525,0.03845896
184526,0.016153619
184527,0.23106788
184528,0.0635347
184529,0.0635347
184530,0.3610126
184531,0.3610126
184532,0.051271074
184533,0.05475384
184534,0.051271074
184535,0.05475384
184536,0.05475384
184537,0.49589473
184538,0.050087612
184539,0.09573073
184540,0.09573073
184541,0.34064576
184542,0.050087612
184543,0.8310347
184544,0.34683964
184545,0.019341953
184546,0.019341953
184547,0.019341953
184548,0.019341953
184549,0.027328128
184550,0.027328128
184551,0.027328128
184552,0.027328128
184553,0.027328128
184554,0.20757611
184555,0.011062184
184556,0.20643072
184557,0.026182748
184558,0.20643072
184559,0.019341953
184560,0.019341953
184561,0.019341953
184562,0.019341953
184563,0.019341953
184564,0.2361593
