ID,item_cnt_month
205823,0.23415126
205824,0.07328299
205825,0.100883216
205826,0.07328299
205827,0.42236036
205828,0.075236514
205829,0.14391531
205830,0.07328299
205831,0.07328299
205832,0.07328299
205833,0.07328299
205834,0.07328299
205835,0.07328299
205836,0.07328299
205837,0.07924768
205838,0.20813332
205839,0.07328299
205840,0.07328299
205841,0.13806815
205842,0.07328299
205843,0.09429607
205844,0.07328299
205845,0.07328299
205846,0.07924768
205847,0.07328299
205848,0.3544584
205849,0.07328299
205850,0.07328299
205851,0.07328299
205852,0.07328299
205853,0.07328299
205854,0.13577496
205855,0.07328299
205856,0.07328299
205857,0.07328299
205858,0.13577496
205859,0.07328299
205860,0.07328299
205861,0.21028525
205862,0.07328299
205863,0.07328299
205864,0.07328299
205865,0.07328299
205866,0.07328299
205867,0.07328299
205868,0.07328299
205869,0.07328299
205870,0.07328299
205871,0.16887413
205872,0.07328299
205873,0.07328299
205874,-0.16987921
205875,0.25401402
205876,0.07328299
205877,0.13442644
205878,0.07057851
205879,0.6184379
205880,0.07328299
205881,0.19098648
205882,0.07328299
205883,0.07328299
205884,0.07328299
205885,0.07328299
205886,0.07328299
205887,0.120309696
205888,0.15460648
205889,0.07805872
205890,0.07328299
205891,0.20803563
205892,0.07328299
205893,0.07328299
205894,0.07328299
205895,0.615579
205896,0.07328299
205897,0.07328299
205898,0.34715828
205899,0.07328299
205900,0.07328299
205901,0.07328299
205902,0.07328299
205903,0.14110857
205904,0.117943496
205905,0.08021064
205906,0.23162939
205907,0.48378432
205908,0.34715828
205909,0.37146518
205910,0.16337521
205911,0.07328299
205912,0.83869296
205913,0.07328299
205914,0.37245324
205915,0.07328299
205916,0.07328299
205917,0.13148098
205918,0.07328299
205919,0.07328299
205920,0.07924768
205921,0.56795305
205922,0.1028701
205923,0.11039904
205924,0.07328299
205925,0.07328299
205926,0.07328299
205927,0.07328299
205928,0.4224471
205929,0.07328299
205930,0.9834427
205931,0.100883216
205932,0.07328299
205933,0.35657609
205934,0.07328299
205935,0.20034762
205936,0.06461381
205937,0.42831787
205938,0.07328299
205939,0.07328299
205940,0.09052619
205941,0.11812643
205942,0.13577496
205943,0.07328299
205944,0.07805872
205945,0.19152455
205946,0.07193446
205947,0.07328299
205948,0.07328299
205949,0.20813332
205950,0.6652503
205951,0.07328299
205952,0.2579994
205953,0.07328299
205954,0.07328299
205955,0.07328299
205956,0.07328299
205957,0.07328299
205958,0.3544584
205959,0.07328299
205960,0.07328299
205961,0.07328299
205962,0.07328299
205963,0.07328299
205964,0.732037
205965,0.20813332
205966,0.07328299
205967,0.07046078
205968,0.77144736
205969,0.07328299
205970,0.07328299
205971,0.07046078
205972,0.07328299
205973,0.4842084
205974,0.07328299
205975,0.07328299
205976,0.07328299
205977,0.07328299
205978,0.34715828
205979,0.07328299
205980,0.07328299
205981,0.100883216
205982,0.07328299
205983,0.07328299
205984,0.14055066
205985,0.07328299
205986,1.1596352
205987,0.07328299
205988,0.23162939
205989,0.07328299
205990,0.07328299
205991,0.23162939
205992,0.07328299
205993,0.07328299
205994,0.07328299
205995,0.4224471
205996,0.07328299
205997,0.07328299
205998,0.09052619
205999,0.23162939
206000,0.07046078
206001,0.07328299
206002,0.117943496
206003,0.07328299
206004,0.07328299
206005,0.07328299
206006,0.3030931
206007,0.20813332
206008,0.07328299
206009,0.07328299
206010,0.07924768
206011,0.19948588
206012,0.34715828
206013,0.13236459
206014,0.07328299
206015,0.07328299
206016,0.07328299
206017,0.07328299
206018,0.07328299
206019,0.23162939
206020,0.09052619
206021,0.07328299
206022,0.07924768
206023,0.07328299
206024,0.37245324
206025,0.07328299
206026,0.57193017
206027,0.67840046
206028,0.07328299
206029,0.06461381
206030,0.07328299
206031,0.07328299
206032,0.117943496
206033,0.07328299
206034,0.07328299
206035,0.07328299
206036,0.07328299
206037,0.07328299
206038,0.2650622
206039,0.36600104
206040,0.15301813
206041,0.07328299
206042,0.06461381
206043,0.07328299
206044,0.07328299
206045,0.07328299
206046,0.07328299
206047,0.07328299
206048,0.07328299
206049,0.07328299
206050,0.07328299
206051,0.07328299
206052,0.07328299
206053,0.07328299
206054,0.07328299
206055,0.07328299
206056,0.07328299
206057,0.07328299
206058,0.07328299
206059,0.08776776
206060,0.07046078
206061,0.07328299
206062,0.23162939
206063,0.07328299
206064,0.07328299
206065,0.07328299
206066,0.9332682
206067,1.4016235
206068,0.2924369
206069,0.07328299
206070,0.07328299
206071,0.27658954
206072,0.07328299
206073,0.07328299
206074,0.18043543
206075,0.35986856
206076,0.34715828
206077,0.07328299
206078,0.07328299
206079,0.07328299
206080,0.07328299
206081,0.07328299
206082,0.07328299
206083,0.07328299
206084,1.2046187
206085,0.07328299
206086,0.07328299
206087,0.07328299
206088,0.07328299
206089,0.07328299
206090,0.07328299
206091,0.09052619
206092,0.22296023
206093,0.09052619
206094,0.07328299
206095,0.07328299
206096,1.3139589
206097,0.07328299
206098,0.14791004
206099,0.1509942
206100,0.0845193
206101,0.0726127
206102,0.09052619
206103,0.07328299
206104,0.07328299
206105,0.07328299
206106,0.1459272
206107,0.07924768
206108,0.07328299
206109,0.07328299
206110,0.07328299
206111,0.07328299
206112,0.07328299
206113,0.08663275
206114,0.07328299
206115,0.06461381
206116,0.07328299
206117,0.09052619
206118,0.07328299
206119,0.117943496
206120,0.07328299
206121,0.4849389
206122,0.29690725
206123,0.13577496
206124,0.18774615
206125,0.20813332
206126,0.19664198
206127,0.07328299
206128,0.09052619
206129,0.32252762
206130,0.07328299
206131,0.23889697
206132,0.09147386
206133,0.122719266
206134,0.07328299
206135,0.07328299
206136,0.07328299
206137,0.0845193
206138,0.07328299
206139,0.07328299
206140,0.07328299
206141,0.07328299
206142,0.093732454
206143,0.07328299
206144,0.07328299
206145,0.07328299
206146,0.47405466
206147,0.07328299
206148,0.09052619
206149,0.07328299
206150,0.07328299
206151,0.07328299
206152,0.07328299
206153,0.25401402
206154,0.07543491
206155,0.07328299
206156,0.07328299
206157,0.07328299
206158,0.07328299
206159,0.07328299
206160,0.07328299
206161,0.09052619
206162,0.07328299
206163,0.07328299
206164,0.07328299
206165,0.07328299
206166,0.09052619
206167,0.07328299
206168,0.07328299
206169,0.07328299
206170,0.07328299
206171,0.09052619
206172,0.100883216
206173,0.09429607
206174,0.07543491
206175,0.116314985
206176,0.454322
206177,0.36703062
206178,0.07328299
206179,0.23162939
206180,0.07328299
206181,0.07328299
206182,0.07328299
206183,0.07328299
206184,0.7556866
206185,0.07328299
206186,0.07328299
206187,0.07328299
206188,0.07328299
206189,0.13577496
206190,0.07328299
206191,0.11046781
206192,0.23903064
206193,0.07193446
206194,0.07543491
206195,0.23358293
206196,0.07328299
206197,0.09429607
206198,0.07328299
206199,0.07328299
206200,0.17054515
206201,0.07328299
206202,0.3520105
206203,0.07328299
206204,0.07328299
206205,0.07328299
206206,0.07328299
206207,0.07328299
206208,0.08562689
206209,0.21887375
206210,0.07328299
206211,0.07805872
206212,0.07805872
206213,0.20813332
206214,0.20813332
206215,0.07328299
206216,0.10303514
206217,0.13577496
206218,0.12009542
206219,0.4096501
206220,0.14554383
206221,0.117943496
206222,0.16337521
206223,0.07328299
206224,0.29620722
206225,0.07328299
206226,0.09052619
206227,0.25401402
206228,0.07328299
206229,0.07328299
206230,0.07328299
206231,0.117943496
206232,0.07805872
206233,0.07328299
206234,0.07328299
206235,0.07328299
206236,0.07328299
206237,0.07328299
206238,0.07328299
206239,0.07328299
206240,0.09052619
206241,0.07328299
206242,0.10911928
206243,0.07328299
206244,0.07328299
206245,0.07328299
206246,0.07328299
206247,0.07328299
206248,0.07328299
206249,0.23162939
206250,0.34715828
206251,0.23162939
206252,0.07328299
206253,0.07328299
206254,0.07328299
206255,0.07328299
206256,0.23162939
206257,0.07328299
206258,0.07328299
206259,0.07328299
206260,0.07543491
206261,0.07328299
206262,0.07328299
206263,0.79098713
206264,0.07328299
206265,0.075236514
206266,0.07328299
206267,0.07328299
206268,0.07328299
206269,0.07328299
206270,0.2675321
206271,0.75810546
206272,0.35986856
206273,0.07805872
206274,0.12189638
206275,0.07328299
206276,0.07328299
206277,0.37701055
206278,0.1811675
206279,0.07328299
206280,0.07328299
206281,0.07328299
206282,0.07328299
206283,0.07328299
206284,0.07328299
206285,0.15301813
206286,0.34715828
206287,0.09052619
206288,0.07328299
206289,0.07328299
206290,0.20813332
206291,0.13895665
206292,0.07328299
206293,0.09429607
206294,0.07328299
206295,0.07328299
206296,0.07328299
206297,0.08185702
206298,0.07328299
206299,0.07328299
206300,0.06461381
206301,0.07328299
206302,0.07328299
206303,0.3544584
206304,0.07328299
206305,0.07805872
206306,0.17295973
206307,0.07328299
206308,0.07543491
206309,0.07328299
206310,0.23162939
206311,0.07328299
206312,0.07328299
206313,0.07328299
206314,0.07328299
206315,0.07805872
206316,0.07328299
206317,0.07328299
206318,0.12390825
206319,0.07924768
206320,0.07328299
206321,0.07328299
206322,0.07328299
206323,0.07328299
206324,0.07328299
206325,0.07328299
206326,0.07328299
206327,0.07328299
206328,0.075236514
206329,0.4096501
206330,0.23806952
206331,0.07328299
206332,0.4842084
206333,0.07328299
206334,0.35638133
206335,0.07328299
206336,0.13577496
206337,0.07328299
206338,0.07328299
206339,0.07328299
206340,0.07328299
206341,0.4321003
206342,0.13792688
206343,0.07328299
206344,0.16392432
206345,0.07328299
206346,0.07328299
206347,0.13151352
206348,0.07328299
206349,0.23162939
206350,0.07328299
206351,0.07328299
206352,0.07328299
206353,0.39693314
206354,0.07328299
206355,0.07328299
206356,0.07328299
206357,0.07328299
206358,0.07328299
206359,0.07543491
206360,0.07328299
206361,0.20813332
206362,0.07805872
206363,0.07328299
206364,0.07328299
206365,0.095301926
206366,0.07543491
206367,0.07328299
206368,0.07328299
206369,0.09052619
206370,0.4224471
206371,0.07328299
206372,0.07328299
206373,0.07328299
206374,0.07328299
206375,0.07328299
206376,0.07328299
206377,0.084023416
206378,0.07328299
206379,0.07328299
206380,0.09052619
206381,0.07328299
206382,0.095301926
206383,0.09429607
206384,0.07328299
206385,0.07328299
206386,0.09052619
206387,0.07328299
206388,0.07805872
206389,0.07328299
206390,0.07328299
206391,0.07328299
206392,0.07328299
206393,0.07328299
206394,0.07328299
206395,0.07328299
206396,0.07328299
206397,0.09052619
206398,0.07046078
206399,0.10927432
206400,0.07328299
206401,0.07924768
206402,0.07328299
206403,0.07328299
206404,0.07328299
206405,0.09052619
206406,0.07328299
206407,0.07046078
206408,0.07328299
206409,0.117943496
206410,0.07328299
206411,0.07328299
206412,0.34715828
206413,0.07328299
206414,0.07328299
206415,0.07328299
206416,0.07328299
206417,0.07328299
206418,0.07328299
206419,0.60714954
206420,0.10684791
206421,0.07328299
206422,0.07328299
206423,0.07328299
206424,0.34715828
206425,0.07328299
206426,0.07328299
206427,0.23415126
206428,0.06461381
206429,0.08185702
206430,0.08185702
206431,0.07328299
206432,0.07328299
206433,0.07328299
206434,0.08562689
206435,0.23993216
206436,0.09429607
206437,0.254978
206438,0.07328299
206439,0.1076456
206440,0.07328299
206441,0.117943496
206442,0.07328299
206443,0.07328299
206444,0.07328299
206445,0.07328299
206446,0.16135731
206447,0.07328299
206448,0.07328299
206449,0.07328299
206450,0.07328299
206451,0.07328299
206452,0.16723154
206453,0.13785578
206454,0.07328299
206455,0.07328299
206456,0.07328299
206457,0.08770399
206458,0.07328299
206459,0.07328299
206460,0.07328299
206461,0.07328299
206462,0.07328299
206463,0.34715828
206464,0.07328299
206465,0.20813332
206466,0.12645043
206467,0.3617915
206468,0.07328299
206469,0.129399
206470,0.07328299
206471,0.13577496
206472,0.07328299
206473,0.07805872
206474,0.07328299
206475,0.3544584
206476,0.07046078
206477,0.07328299
206478,0.07328299
206479,0.49641645
206480,0.43700793
206481,0.8051429
206482,0.07328299
206483,0.07328299
206484,0.07805872
206485,0.07328299
206486,0.09429607
206487,0.3408836
206488,0.07328299
206489,0.07328299
206490,0.33371916
206491,0.07046078
206492,0.07328299
206493,0.07328299
206494,0.07328299
206495,0.07543491
206496,0.07328299
206497,0.07328299
206498,0.07328299
206499,0.07328299
206500,0.07328299
206501,0.07328299
206502,0.07328299
206503,0.07328299
206504,0.23734768
206505,0.31188205
206506,0.07328299
206507,0.07328299
206508,0.07328299
206509,0.09052619
206510,0.07328299
206511,0.07328299
206512,0.07328299
206513,0.07328299
206514,0.07328299
206515,0.07328299
206516,0.07328299
206517,0.07328299
206518,0.07328299
206519,0.07328299
206520,0.07328299
206521,0.07328299
206522,0.07328299
206523,0.12409118
206524,0.07328299
206525,0.07328299
206526,0.07328299
206527,0.17301716
206528,0.07328299
206529,0.07328299
206530,0.4842084
206531,0.07328299
206532,0.10776333
206533,0.07328299
206534,0.07328299
206535,0.23162939
206536,0.07328299
206537,0.07328299
206538,0.07328299
206539,0.20813332
206540,0.07328299
206541,0.07328299
206542,0.07328299
206543,0.07328299
206544,0.07328299
206545,0.07328299
206546,0.07328299
206547,0.07328299
206548,0.07328299
206549,0.07328299
206550,0.07328299
206551,0.07328299
206552,0.07328299
206553,0.40736574
206554,0.07046078
206555,0.25401402
206556,0.07328299
206557,0.07543491
206558,0.07328299
206559,0.12825766
206560,0.08167099
206561,0.1076456
206562,0.07328299
206563,0.07328299
206564,0.07328299
206565,0.07328299
206566,0.07328299
206567,0.07328299
206568,0.07328299
206569,0.22803667
206570,0.07328299
206571,0.07046078
206572,0.07328299
206573,0.34715828
206574,0.34715828
206575,0.07328299
206576,0.17670019
206577,0.100883216
206578,0.07328299
206579,0.07328299
206580,1.2920351
206581,0.07328299
206582,0.07328299
206583,0.07328299
206584,0.09429607
206585,0.09052619
206586,0.07328299
206587,0.07328299
206588,0.16270494
206589,0.07328299
206590,0.07328299
206591,0.11812643
206592,0.07328299
206593,0.09052619
206594,0.3698958
206595,0.36430028
206596,0.07328299
206597,0.28319204
206598,0.07328299
206599,0.19928612
206600,0.07328299
206601,0.07328299
206602,0.07328299
206603,0.07046078
206604,0.17133258
206605,0.34715828
206606,0.07328299
206607,0.07328299
206608,0.07328299
206609,0.07328299
206610,0.23759408
206611,0.255199
206612,0.3475843
206613,0.07805872
206614,0.07328299
206615,0.09052619
206616,0.07328299
206617,0.34715828
206618,0.07328299
206619,0.23162939
206620,0.08985591
206621,0.07328299
206622,0.07543491
206623,0.66590035
206624,0.07057851
206625,0.07328299
206626,0.07328299
206627,0.100883216
206628,0.15297596
206629,0.07328299
206630,0.07328299
206631,0.07328299
206632,0.07328299
206633,0.07328299
206634,0.07328299
206635,0.07328299
206636,0.07328299
206637,0.07328299
206638,0.07328299
206639,0.07328299
206640,0.07328299
206641,0.07328299
206642,0.07328299
206643,0.07328299
206644,0.07328299
206645,0.07328299
206646,0.07328299
206647,0.07328299
206648,0.07328299
206649,0.07328299
206650,0.07328299
206651,0.07328299
206652,0.07328299
206653,0.34715828
206654,0.07046078
206655,0.20813332
206656,0.100883216
206657,0.20813332
206658,0.07328299
206659,0.07328299
206660,0.07328299
206661,0.07328299
206662,0.34715828
206663,0.07328299
206664,0.061791606
206665,0.07328299
206666,0.07328299
206667,0.07328299
206668,0.07328299
206669,0.07328299
206670,0.07328299
206671,0.07328299
206672,0.09429607
206673,0.07046078
206674,0.34715828
206675,0.07328299
206676,0.25203323
206677,0.35700017
206678,0.07328299
206679,0.07805872
206680,0.07328299
206681,0.07328299
206682,0.07328299
206683,0.07328299
206684,0.09052619
206685,0.07328299
206686,0.07328299
206687,0.07328299
206688,0.07328299
206689,0.07328299
206690,0.07328299
206691,0.07328299
206692,0.07328299
206693,0.07328299
206694,0.07328299
206695,0.113691196
206696,0.24089171
206697,0.35627133
206698,0.07328299
206699,0.07328299
206700,0.07328299
206701,0.07328299
206702,0.07328299
206703,0.07328299
206704,0.07328299
206705,0.07328299
206706,0.07328299
206707,0.095301926
206708,0.07328299
206709,0.1928038
206710,0.14588428
206711,0.07328299
206712,0.061791606
206713,0.07328299
206714,0.07328299
206715,0.07328299
206716,0.07328299
206717,0.07328299
206718,0.07328299
206719,0.0845193
206720,0.09429607
206721,0.52750397
206722,0.445531
206723,0.07328299
206724,0.07328299
206725,0.78326297
206726,0.07328299
206727,0.07328299
206728,0.07328299
206729,0.07328299
206730,0.07328299
206731,0.07328299
206732,0.07328299
206733,0.07328299
206734,0.07328299
206735,0.34640566
206736,0.07328299
206737,0.07328299
206738,0.07328299
206739,0.07328299
206740,0.07328299
206741,0.07328299
206742,0.07328299
206743,0.07328299
206744,0.07328299
206745,0.07328299
206746,0.07328299
206747,0.09429607
206748,0.07328299
206749,0.34715828
206750,0.07328299
206751,0.117943496
206752,0.07328299
206753,0.07328299
206754,0.07328299
206755,0.07328299
206756,0.07328299
206757,0.07805872
206758,0.07328299
206759,0.07328299
206760,0.07328299
206761,0.34580976
206762,0.07328299
206763,0.07328299
206764,0.07328299
206765,0.07328299
206766,0.07328299
206767,0.07328299
206768,0.07328299
206769,0.07328299
206770,0.07328299
206771,0.07328299
206772,0.07328299
206773,0.07328299
206774,0.07328299
206775,0.26677948
206776,0.24566732
206777,0.07328299
206778,0.07924768
206779,0.07328299
206780,0.07328299
206781,0.084023416
206782,0.17289099
206783,0.07328299
206784,0.15619983
206785,0.07328299
206786,0.07328299
206787,0.07328299
206788,0.13577496
206789,0.07328299
206790,0.07328299
206791,0.07328299
206792,0.07924768
206793,0.07328299
206794,0.07328299
206795,0.07328299
206796,0.07328299
206797,0.07328299
206798,0.2650812
206799,0.07328299
206800,0.07328299
206801,0.07046078
206802,0.07328299
206803,0.23162939
206804,0.40336677
206805,0.20813332
206806,0.4224471
206807,0.36430517
206808,0.07328299
206809,0.07328299
206810,0.07328299
206811,0.07328299
206812,0.11046781
206813,0.07543491
206814,0.07328299
206815,0.09649089
206816,0.07805872
206817,0.07328299
206818,0.07328299
206819,0.07328299
206820,0.3226546
206821,0.4102999
206822,0.07328299
206823,0.07328299
206824,0.07328299
206825,0.07328299
206826,0.07328299
206827,0.07328299
206828,0.07328299
206829,0.13577496
206830,0.07328299
206831,0.07328299
206832,0.07328299
206833,0.07328299
206834,0.07328299
206835,0.07328299
206836,0.07328299
206837,0.07328299
206838,0.07193446
206839,0.07328299
206840,0.111539274
206841,0.07328299
206842,0.09429607
206843,0.11521411
206844,0.36245474
206845,0.07328299
206846,0.07328299
206847,0.07328299
206848,0.07328299
206849,1.2417945
206850,0.07328299
206851,1.0478079
206852,0.20813332
206853,0.07328299
206854,0.07328299
206855,0.088549845
206856,0.30604136
206857,0.07328299
206858,0.07328299
206859,0.07328299
206860,0.07328299
206861,0.23759408
206862,0.07328299
206863,0.07328299
206864,0.07328299
206865,0.07805872
206866,0.07328299
206867,0.07328299
206868,0.07328299
206869,0.14351404
206870,0.09052619
206871,0.34715828
206872,0.07924768
206873,0.20813332
206874,0.07328299
206875,0.07328299
206876,0.09052619
206877,0.07328299
206878,0.07328299
206879,0.43523246
206880,0.07328299
206881,0.07805872
206882,0.14173965
206883,0.07328299
206884,0.07328299
206885,0.13518678
206886,0.09052619
206887,0.07328299
206888,0.07328299
206889,0.13577496
206890,0.07328299
206891,0.09429607
206892,0.07328299
206893,0.07328299
206894,0.07328299
206895,0.07328299
206896,0.07328299
206897,0.07328299
206898,0.07328299
206899,0.07328299
206900,0.2752334
206901,0.07328299
206902,0.07328299
206903,0.07046078
206904,0.07328299
206905,0.07328299
206906,0.07328299
206907,0.07328299
206908,0.07328299
206909,0.07328299
206910,0.07328299
206911,0.0845193
206912,0.20813332
206913,0.06461381
206914,0.117943496
206915,0.07328299
206916,0.07328299
206917,0.07328299
206918,0.07328299
206919,0.07328299
206920,0.07328299
206921,0.07328299
206922,0.3204912
206923,0.25401402
206924,0.07328299
206925,0.34715828
206926,0.07328299
206927,0.07328299
206928,0.07328299
206929,0.07328299
206930,0.07328299
206931,0.07328299
206932,0.07328299
206933,0.09806101
206934,0.07328299
206935,0.2422234
206936,0.07328299
206937,0.07328299
206938,0.34715828
206939,0.34715828
206940,0.08021064
206941,0.07328299
206942,0.100883216
206943,0.07328299
206944,0.4102999
206945,0.07328299
206946,0.7633461
206947,0.07328299
206948,0.07328299
206949,0.07328299
206950,0.07328299
206951,0.09429607
206952,0.09429607
206953,0.07328299
206954,0.069389544
206955,0.30003142
206956,0.30604136
206957,0.26784128
206958,0.07328299
206959,0.12755811
206960,0.07328299
206961,0.7023191
206962,0.07328299
206963,0.07328299
206964,0.07328299
206965,0.13577496
206966,0.12027835
206967,0.07328299
206968,0.07328299
206969,0.4102999
206970,0.09052619
206971,0.11659497
206972,0.07328299
206973,0.12009542
206974,0.27048895
206975,0.13577496
206976,0.13799939
206977,0.07328299
206978,0.07924768
206979,0.07328299
206980,0.07328299
206981,0.07328299
206982,0.07328299
206983,0.07328299
206984,0.07328299
206985,0.07328299
206986,0.37841794
206987,0.23162939
206988,0.07328299
206989,0.3823255
206990,0.07328299
206991,0.07328299
206992,0.07328299
206993,0.40270495
206994,0.07328299
206995,0.34715828
206996,0.14173965
206997,0.07328299
206998,0.07328299
206999,0.07328299
207000,0.21028525
207001,0.100883216
207002,0.39982325
207003,0.07328299
207004,0.117943496
207005,0.07328299
207006,0.11046781
207007,0.09052619
207008,0.07328299
207009,0.07328299
207010,0.4842084
207011,0.07328299
207012,0.07328299
207013,0.07328299
207014,0.17107502
207015,0.5568598
207016,0.09429607
207017,0.07328299
207018,0.07328299
207019,0.07328299
207020,0.07328299
207021,0.07328299
207022,0.07328299
207023,0.13754934
207024,0.07924768
207025,0.07328299
207026,0.07543491
207027,0.07328299
207028,0.07328299
207029,0.07328299
207030,0.07328299
207031,0.07328299
207032,0.07328299
207033,0.07328299
207034,0.07328299
207035,0.07328299
207036,0.07328299
207037,0.07328299
207038,0.4842084
207039,0.07046078
207040,0.07328299
207041,0.07328299
207042,0.07328299
207043,0.07328299
207044,0.07328299
207045,0.07328299
207046,0.07328299
207047,0.13577496
207048,0.07328299
207049,0.07328299
207050,0.07328299
207051,0.34715828
207052,0.092678115
207053,0.07805872
207054,0.09429607
207055,0.20813332
207056,0.07328299
207057,0.07328299
207058,0.07328299
207059,0.07328299
207060,0.34715828
207061,0.07328299
207062,0.07328299
207063,0.29690725
207064,0.07328299
207065,0.3911602
207066,0.07328299
207067,0.28634217
207068,0.07328299
207069,0.07328299
207070,0.07543491
207071,0.07046078
207072,0.07328299
207073,0.07328299
207074,0.07328299
207075,0.07328299
207076,0.07328299
207077,0.07328299
207078,0.07328299
207079,0.07328299
207080,0.07328299
207081,0.07328299
207082,0.07328299
207083,0.07328299
207084,0.07328299
207085,0.07328299
207086,0.10443148
207087,0.07328299
207088,0.13978603
207089,0.4357929
207090,0.07328299
207091,0.07328299
207092,0.35312164
207093,0.07328299
207094,0.07328299
207095,0.13518678
207096,0.11046781
207097,0.13577496
207098,0.07328299
207099,0.07328299
207100,0.09052619
207101,0.182043
207102,0.07328299
207103,0.07328299
207104,0.07328299
207105,0.07328299
207106,0.07328299
207107,0.07328299
207108,0.07328299
207109,0.07328299
207110,0.07328299
207111,0.07328299
207112,0.07328299
207113,0.07328299
207114,0.07328299
207115,0.07328299
207116,0.07328299
207117,0.07328299
207118,0.09649089
207119,0.07328299
207120,0.117943496
207121,0.13577496
207122,0.06461381
207123,0.07328299
207124,0.07328299
207125,0.07328299
207126,0.24611415
207127,0.26971805
207128,0.07328299
207129,0.07328299
207130,0.07328299
207131,0.07328299
207132,0.07328299
207133,0.07328299
207134,0.07328299
207135,0.07328299
207136,0.23162939
207137,0.07328299
207138,0.07328299
207139,0.07328299
207140,0.07328299
207141,0.07328299
207142,0.07328299
207143,0.34715828
207144,0.07328299
207145,0.07328299
207146,0.4224471
207147,0.07328299
207148,0.30168298
207149,0.19928612
207150,0.34715828
207151,0.07328299
207152,0.07328299
207153,0.07328299
207154,0.07328299
207155,0.13924089
207156,0.07328299
207157,0.07328299
207158,0.07328299
207159,0.07328299
207160,0.07328299
207161,0.07328299
207162,0.24089171
207163,0.07328299
207164,0.07328299
207165,0.34715828
207166,0.20813332
207167,0.36716866
207168,0.07328299
207169,0.20813332
207170,0.07328299
207171,0.07328299
207172,0.07328299
207173,0.07328299
207174,0.07328299
207175,0.07328299
207176,0.07328299
207177,0.07328299
207178,0.20813332
207179,0.07328299
207180,0.07328299
207181,0.100883216
207182,0.07328299
207183,0.07328299
207184,0.07328299
207185,0.07328299
207186,0.07328299
207187,0.34715828
207188,0.07328299
207189,0.07328299
207190,0.11812643
207191,0.08021064
207192,0.07328299
207193,0.07328299
207194,0.07328299
207195,0.07328299
207196,0.07328299
207197,0.19397281
207198,0.07328299
207199,0.2592293
207200,0.07328299
207201,0.07328299
207202,0.09052619
207203,0.11046781
207204,0.09052619
207205,0.07328299
207206,0.07328299
207207,0.07328299
207208,0.07328299
207209,0.07328299
207210,0.07328299
207211,0.09429607
207212,0.07328299
207213,0.3324687
207214,0.09052619
207215,0.7503813
207216,0.117943496
207217,0.07328299
207218,0.07328299
207219,0.07328299
207220,0.07328299
207221,0.117943496
207222,0.18309359
207223,0.07328299
207224,0.13577496
207225,0.07328299
207226,0.07328299
207227,0.37245324
207228,0.07328299
207229,0.07328299
207230,0.07328299
207231,0.07328299
207232,0.07328299
207233,0.07328299
207234,0.07328299
207235,0.07328299
207236,0.07328299
207237,0.07328299
207238,0.07328299
207239,0.07328299
207240,0.07328299
207241,0.07328299
207242,0.34715828
207243,0.07328299
207244,0.07328299
207245,0.07328299
207246,0.07328299
207247,0.20813332
207248,0.07328299
207249,0.07328299
207250,0.07328299
207251,0.07328299
207252,0.07328299
207253,0.79098713
207254,0.07328299
207255,0.07328299
207256,0.07328299
207257,0.07328299
207258,0.07328299
207259,0.07328299
207260,0.09429607
207261,0.07328299
207262,0.24089171
207263,0.07328299
207264,0.07328299
207265,0.07328299
207266,0.07328299
207267,0.07328299
207268,0.07328299
207269,0.07328299
207270,0.07328299
207271,0.07328299
207272,0.34715828
207273,0.07328299
207274,0.07328299
207275,0.25076365
207276,0.07328299
207277,0.9596448
207278,0.07328299
207279,0.07328299
207280,0.07328299
207281,0.07328299
207282,0.07328299
207283,0.07328299
207284,0.07328299
207285,0.07328299
207286,0.07328299
207287,0.07328299
207288,0.09429607
207289,0.07328299
207290,0.20813332
207291,0.07328299
207292,0.07328299
207293,0.07328299
207294,0.09052619
207295,0.07328299
207296,0.07328299
207297,0.07328299
207298,0.07328299
207299,0.79098713
207300,0.07328299
207301,0.07328299
207302,0.07328299
207303,0.07328299
207304,0.07328299
207305,0.07328299
207306,0.07328299
207307,0.23162939
207308,0.16718157
207309,0.07328299
207310,0.07328299
207311,0.11046781
207312,0.07328299
207313,0.07328299
207314,0.07328299
207315,0.07328299
207316,0.26599163
207317,0.07328299
207318,0.07328299
207319,0.07328299
207320,0.21678863
207321,0.07328299
207322,0.3091551
207323,0.07328299
207324,0.07328299
207325,0.07328299
207326,0.07328299
207327,0.07328299
207328,0.07328299
207329,0.07328299
207330,0.07328299
207331,0.07328299
207332,0.09052619
207333,0.07805872
207334,0.07328299
207335,0.07328299
207336,0.117943496
207337,0.10283673
207338,0.07328299
207339,0.07328299
207340,0.07328299
207341,0.07328299
207342,0.07328299
207343,0.07328299
207344,0.07543491
207345,0.11046781
207346,0.07328299
207347,0.07924768
207348,0.07328299
207349,0.34715828
207350,0.07328299
207351,0.34715828
207352,0.07805872
207353,0.07328299
207354,0.07328299
207355,0.07328299
207356,0.07328299
207357,0.07328299
207358,0.07328299
207359,0.07328299
207360,0.07328299
207361,0.11039904
207362,0.07328299
207363,0.07328299
207364,0.07328299
207365,0.07328299
207366,0.07328299
207367,0.07328299
207368,0.12836266
207369,0.06461381
207370,0.07328299
207371,0.07328299
207372,0.09052619
207373,0.07328299
207374,0.07328299
207375,0.07328299
207376,0.07328299
207377,0.07328299
